Date,Name,NAV
09/16/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9083
09/17/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9029
09/18/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9006
09/19/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9106
09/20/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9079
09/21/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9079
09/22/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9079
09/23/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9004
09/24/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8995
09/25/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8958
09/26/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8966
09/27/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8939
09/28/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8939
09/29/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8939
09/30/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8809
10/01/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8758
10/02/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8726
10/03/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8796
10/04/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8811
10/05/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8811
10/06/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8811
10/07/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8773
10/08/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8788
10/09/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8784
10/10/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8842
10/11/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8876
10/12/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8876
10/13/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8876
10/14/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8888
10/15/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9
10/16/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8923
10/17/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9004
10/18/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8987
10/19/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8987
10/20/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8987
10/21/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9029
10/22/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9067
10/23/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.908
10/24/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9058
10/25/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9089
10/26/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9089
10/27/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9089
10/28/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.91
10/29/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9179
10/30/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9201
10/31/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9112
11/01/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9128
11/02/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9128
11/03/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9128
11/04/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9124
11/05/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9163
11/06/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9119
11/07/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.916
11/08/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9035
11/09/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9035
11/10/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9035
11/11/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9131
11/12/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9139
11/13/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9079
11/14/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9072
11/15/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9108
11/16/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9108
11/17/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9108
11/18/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.915
11/19/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9128
11/20/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9107
11/21/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9074
11/22/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9042
11/23/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9042
11/24/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9042
11/25/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9088
11/26/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9042
11/27/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.896
11/28/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8933
11/29/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8955
11/30/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8955
12/01/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8955
12/02/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8899
12/03/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8828
12/04/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8854
12/05/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8885
12/06/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8901
12/07/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8901
12/08/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8901
12/09/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8895
12/10/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8897
12/11/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8902
12/12/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8777
12/13/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8788
12/14/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8788
12/15/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8788
12/16/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.879
12/17/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8864
12/18/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8819
12/19/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8893
12/20/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8945
12/21/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8945
12/22/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8945
12/23/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.8973
12/24/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9023
12/25/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9023
12/26/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9023
12/27/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9048
12/28/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9048
12/29/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9048
12/30/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9106
12/31/2013,BlackRock Ntrl Resources Gr & Inc D Acc,0.9088
01/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9088
01/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9073
01/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9062
01/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9062
01/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9062
01/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9061
01/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9025
01/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9
01/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8964
01/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8952
01/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8952
01/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8952
01/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8952
01/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8892
01/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.894
01/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9049
01/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9043
01/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9043
01/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9043
01/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9042
01/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9033
01/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9007
01/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8967
01/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.883
01/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.883
01/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.883
01/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8735
01/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8684
01/29/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8712
01/30/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8707
01/31/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8604
02/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8604
02/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8604
02/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8692
02/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8541
02/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8603
02/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8624
02/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8719
02/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8719
02/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8719
02/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8767
02/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8796
02/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8863
02/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8793
02/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8828
02/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8828
02/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8828
02/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8892
02/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8914
02/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8959
02/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8926
02/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8968
02/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8968
02/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8968
02/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8972
02/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8953
02/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8938
02/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8916
02/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8936
03/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8936
03/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8936
03/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8864
03/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8958
03/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8966
03/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8974
03/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8985
03/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8985
03/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8985
03/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8965
03/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8962
03/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8881
03/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8859
03/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8832
03/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8832
03/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8832
03/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8874
03/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.889
03/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8901
03/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8832
03/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8915
03/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8915
03/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8915
03/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8928
03/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8985
03/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9042
03/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.8953
03/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9045
03/29/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9045
03/30/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9045
03/31/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9097
04/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9131
04/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9138
04/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9181
04/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9196
04/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9196
04/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9196
04/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9187
04/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9086
04/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9158
04/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9169
04/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9082
04/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9082
04/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9082
04/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9088
04/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9145
04/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9153
04/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9181
04/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9181
04/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9181
04/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9181
04/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9181
04/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.924
04/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9243
04/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9298
04/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9251
04/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9251
04/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9251
04/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9219
04/29/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9275
04/30/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9334
05/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.93
05/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9291
05/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9291
05/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9291
05/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9291
05/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9285
05/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9271
05/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9353
05/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.933
05/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.933
05/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.933
05/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9344
05/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9432
05/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9482
05/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9508
05/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9387
05/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9387
05/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9387
05/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9391
05/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9366
05/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9319
05/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9369
05/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9366
05/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9366
05/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9366
05/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9366
05/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9402
05/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9426
05/29/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9439
05/30/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9442
05/31/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9442
06/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9442
06/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9415
06/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9414
06/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9428
06/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9406
06/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9437
06/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9437
06/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9437
06/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9483
06/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9473
06/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9478
06/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9442
06/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9406
06/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9406
06/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9406
06/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9443
06/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9437
06/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.95
06/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9548
06/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9554
06/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9554
06/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9554
06/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9604
06/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9674
06/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9568
06/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.955
06/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9563
06/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9563
06/29/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9563
06/30/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.954
07/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9549
07/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9592
07/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9659
07/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9703
07/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9703
07/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9703
07/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9691
07/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9677
07/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9657
07/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9611
07/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9592
07/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9592
07/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9592
07/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9591
07/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9582
07/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9566
07/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9572
07/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9526
07/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9526
07/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9526
07/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9562
07/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9604
07/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9661
07/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9709
07/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9723
07/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9723
07/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9723
07/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.966
07/29/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9693
07/30/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9652
07/31/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9618
08/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9442
08/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9442
08/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9442
08/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9508
08/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9534
08/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9448
08/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9493
08/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9436
08/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9436
08/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9436
08/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9552
08/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.959
08/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9611
08/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9604
08/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9608
08/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9608
08/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9608
08/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9638
08/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9651
08/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9675
08/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9729
08/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9711
08/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9711
08/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9711
08/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9711
08/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9712
08/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9746
08/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9701
08/29/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9679
08/30/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9679
08/31/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9679
09/01/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9696
09/02/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9737
09/03/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9745
09/04/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9774
09/05/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9743
09/06/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9743
09/07/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9743
09/08/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9861
09/09/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9789
09/10/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9758
09/11/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9639
09/12/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9644
09/13/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9644
09/14/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9644
09/15/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.957
09/16/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9604
09/17/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9642
09/18/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9576
09/19/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9562
09/20/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9562
09/21/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9562
09/22/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9496
09/23/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9378
09/24/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9354
09/25/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9406
09/26/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9281
09/27/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9281
09/28/2014,BlackRock Ntrl Resources Gr & Inc D Acc,0.9281
