Date,Name,Close,High,Low,Open,Volume
09/27/1998,Scottish Mortgage Ord,0.578,,,,
09/28/1998,Scottish Mortgage Ord,0.578,,,,
09/29/1998,Scottish Mortgage Ord,0.575,,,,
09/30/1998,Scottish Mortgage Ord,0.575,,,,
10/01/1998,Scottish Mortgage Ord,0.556,,,,
10/02/1998,Scottish Mortgage Ord,0.537,,,,
10/03/1998,Scottish Mortgage Ord,0.537,,,,
10/04/1998,Scottish Mortgage Ord,0.537,,,,
10/05/1998,Scottish Mortgage Ord,0.532,,,,
10/06/1998,Scottish Mortgage Ord,0.554,,,,
10/07/1998,Scottish Mortgage Ord,0.554,,,,
10/08/1998,Scottish Mortgage Ord,0.541,,,,
10/09/1998,Scottish Mortgage Ord,0.551,,,,
10/10/1998,Scottish Mortgage Ord,0.551,,,,
10/11/1998,Scottish Mortgage Ord,0.551,,,,
10/12/1998,Scottish Mortgage Ord,0.573,,,,
10/13/1998,Scottish Mortgage Ord,0.577,,,,
10/14/1998,Scottish Mortgage Ord,0.586,,,,
10/15/1998,Scottish Mortgage Ord,0.602,,,,
10/16/1998,Scottish Mortgage Ord,0.625,,,,
10/17/1998,Scottish Mortgage Ord,0.625,,,,
10/18/1998,Scottish Mortgage Ord,0.625,,,,
10/19/1998,Scottish Mortgage Ord,0.623,,,,
10/20/1998,Scottish Mortgage Ord,0.624,,,,
10/21/1998,Scottish Mortgage Ord,0.624,,,,
10/22/1998,Scottish Mortgage Ord,0.631,,,,
10/23/1998,Scottish Mortgage Ord,0.629,,,,
10/24/1998,Scottish Mortgage Ord,0.629,,,,
10/25/1998,Scottish Mortgage Ord,0.629,,,,
10/26/1998,Scottish Mortgage Ord,0.642,,,,
10/27/1998,Scottish Mortgage Ord,0.662,,,,
10/28/1998,Scottish Mortgage Ord,0.66,,,,
10/29/1998,Scottish Mortgage Ord,0.668,,,,
10/30/1998,Scottish Mortgage Ord,0.676,,,,
10/31/1998,Scottish Mortgage Ord,0.676,,,,
11/01/1998,Scottish Mortgage Ord,0.676,,,,
11/02/1998,Scottish Mortgage Ord,0.688,,,,
11/03/1998,Scottish Mortgage Ord,0.696,,,,
11/04/1998,Scottish Mortgage Ord,0.714,,,,
11/05/1998,Scottish Mortgage Ord,0.7,,,,
11/06/1998,Scottish Mortgage Ord,0.705,,,,
11/07/1998,Scottish Mortgage Ord,0.705,,,,
11/08/1998,Scottish Mortgage Ord,0.705,,,,
11/09/1998,Scottish Mortgage Ord,0.683,,,,
11/10/1998,Scottish Mortgage Ord,0.673,,,,
11/11/1998,Scottish Mortgage Ord,0.677,,,,
11/12/1998,Scottish Mortgage Ord,0.668,,,,
11/13/1998,Scottish Mortgage Ord,0.663,,,,
11/14/1998,Scottish Mortgage Ord,0.663,,,,
11/15/1998,Scottish Mortgage Ord,0.663,,,,
11/16/1998,Scottish Mortgage Ord,0.67,,,,
11/17/1998,Scottish Mortgage Ord,0.662,,,,
11/18/1998,Scottish Mortgage Ord,0.66,,,,
11/19/1998,Scottish Mortgage Ord,0.671,,,,
11/20/1998,Scottish Mortgage Ord,0.682,,,,
11/21/1998,Scottish Mortgage Ord,0.682,,,,
11/22/1998,Scottish Mortgage Ord,0.682,,,,
11/23/1998,Scottish Mortgage Ord,0.694,,,,
11/24/1998,Scottish Mortgage Ord,0.693,,,,
11/25/1998,Scottish Mortgage Ord,0.694,,,,
11/26/1998,Scottish Mortgage Ord,0.707,,,,
11/27/1998,Scottish Mortgage Ord,0.703,,,,
11/28/1998,Scottish Mortgage Ord,0.703,,,,
11/29/1998,Scottish Mortgage Ord,0.703,,,,
11/30/1998,Scottish Mortgage Ord,0.69,,,,
12/01/1998,Scottish Mortgage Ord,0.667,,,,
12/02/1998,Scottish Mortgage Ord,0.67,,,,
12/03/1998,Scottish Mortgage Ord,0.663,,,,
12/04/1998,Scottish Mortgage Ord,0.671,,,,
12/05/1998,Scottish Mortgage Ord,0.671,,,,
12/06/1998,Scottish Mortgage Ord,0.671,,,,
12/07/1998,Scottish Mortgage Ord,0.675,,,,
12/08/1998,Scottish Mortgage Ord,0.679,,,,
12/09/1998,Scottish Mortgage Ord,0.678,,,,
12/10/1998,Scottish Mortgage Ord,0.679,,,,
12/11/1998,Scottish Mortgage Ord,0.665,,,,
12/12/1998,Scottish Mortgage Ord,0.665,,,,
12/13/1998,Scottish Mortgage Ord,0.665,,,,
12/14/1998,Scottish Mortgage Ord,0.66,,,,
12/15/1998,Scottish Mortgage Ord,0.661,,,,
12/16/1998,Scottish Mortgage Ord,0.666,,,,
12/17/1998,Scottish Mortgage Ord,0.671,,,,
12/18/1998,Scottish Mortgage Ord,0.676,,,,
12/19/1998,Scottish Mortgage Ord,0.676,,,,
12/20/1998,Scottish Mortgage Ord,0.676,,,,
12/21/1998,Scottish Mortgage Ord,0.683,,,,
12/22/1998,Scottish Mortgage Ord,0.69,,,,
12/23/1998,Scottish Mortgage Ord,0.702,,,,
12/24/1998,Scottish Mortgage Ord,0.706,,,,
12/25/1998,Scottish Mortgage Ord,0.706,,,,
12/26/1998,Scottish Mortgage Ord,0.706,,,,
12/27/1998,Scottish Mortgage Ord,0.706,,,,
12/28/1998,Scottish Mortgage Ord,0.706,,,,
12/29/1998,Scottish Mortgage Ord,0.72,,,,
12/30/1998,Scottish Mortgage Ord,0.719,,,,
12/31/1998,Scottish Mortgage Ord,0.719,,,,
01/01/1999,Scottish Mortgage Ord,0.719,,,,
01/02/1999,Scottish Mortgage Ord,0.719,,,,
01/03/1999,Scottish Mortgage Ord,0.719,,,,
01/04/1999,Scottish Mortgage Ord,0.716,,,,
01/05/1999,Scottish Mortgage Ord,0.721,,,,
01/06/1999,Scottish Mortgage Ord,0.745,,,,
01/07/1999,Scottish Mortgage Ord,0.74,,,,
01/08/1999,Scottish Mortgage Ord,0.751,,,,
01/09/1999,Scottish Mortgage Ord,0.751,,,,
01/10/1999,Scottish Mortgage Ord,0.751,,,,
01/11/1999,Scottish Mortgage Ord,0.745,,,,
01/12/1999,Scottish Mortgage Ord,0.746,,,,
01/13/1999,Scottish Mortgage Ord,0.721,,,,
01/14/1999,Scottish Mortgage Ord,0.71,,,,
01/15/1999,Scottish Mortgage Ord,0.71,,,,
01/16/1999,Scottish Mortgage Ord,0.71,,,,
01/17/1999,Scottish Mortgage Ord,0.71,,,,
01/18/1999,Scottish Mortgage Ord,0.7175,,,,
01/19/1999,Scottish Mortgage Ord,0.72,,,,
01/20/1999,Scottish Mortgage Ord,0.731,,,,
01/21/1999,Scottish Mortgage Ord,0.727,,,,
01/22/1999,Scottish Mortgage Ord,0.71,,,,
01/23/1999,Scottish Mortgage Ord,0.71,,,,
01/24/1999,Scottish Mortgage Ord,0.71,,,,
01/25/1999,Scottish Mortgage Ord,0.71,,,,
01/26/1999,Scottish Mortgage Ord,0.71,,,,
01/27/1999,Scottish Mortgage Ord,0.717,,,,
01/28/1999,Scottish Mortgage Ord,0.717,,,,
01/29/1999,Scottish Mortgage Ord,0.717,,,,
01/30/1999,Scottish Mortgage Ord,0.717,,,,
01/31/1999,Scottish Mortgage Ord,0.717,,,,
02/01/1999,Scottish Mortgage Ord,0.727,,,,
02/02/1999,Scottish Mortgage Ord,0.723,,,,
02/03/1999,Scottish Mortgage Ord,0.724,,,,
02/04/1999,Scottish Mortgage Ord,0.728,,,,
02/05/1999,Scottish Mortgage Ord,0.722,,,,
02/06/1999,Scottish Mortgage Ord,0.722,,,,
02/07/1999,Scottish Mortgage Ord,0.722,,,,
02/08/1999,Scottish Mortgage Ord,0.713,,,,
02/09/1999,Scottish Mortgage Ord,0.708,,,,
02/10/1999,Scottish Mortgage Ord,0.704,,,,
02/11/1999,Scottish Mortgage Ord,0.709,,,,
02/12/1999,Scottish Mortgage Ord,0.7145,,,,
02/13/1999,Scottish Mortgage Ord,0.7145,,,,
02/14/1999,Scottish Mortgage Ord,0.7145,,,,
02/15/1999,Scottish Mortgage Ord,0.717,,,,
02/16/1999,Scottish Mortgage Ord,0.736,,,,
02/17/1999,Scottish Mortgage Ord,0.737,,,,
02/18/1999,Scottish Mortgage Ord,0.736,,,,
02/19/1999,Scottish Mortgage Ord,0.733,,,,
02/20/1999,Scottish Mortgage Ord,0.733,,,,
02/21/1999,Scottish Mortgage Ord,0.733,,,,
02/22/1999,Scottish Mortgage Ord,0.7365,,,,
02/23/1999,Scottish Mortgage Ord,0.754,,,,
02/24/1999,Scottish Mortgage Ord,0.773,,,,
02/25/1999,Scottish Mortgage Ord,0.773,,,,
02/26/1999,Scottish Mortgage Ord,0.769,,,,
02/27/1999,Scottish Mortgage Ord,0.769,,,,
02/28/1999,Scottish Mortgage Ord,0.769,,,,
03/01/1999,Scottish Mortgage Ord,0.757,,,,
03/02/1999,Scottish Mortgage Ord,0.759,,,,
03/03/1999,Scottish Mortgage Ord,0.759,,,,
03/04/1999,Scottish Mortgage Ord,0.7565,,,,
03/05/1999,Scottish Mortgage Ord,0.763,,,,
03/06/1999,Scottish Mortgage Ord,0.763,,,,
03/07/1999,Scottish Mortgage Ord,0.763,,,,
03/08/1999,Scottish Mortgage Ord,0.762,,,,
03/09/1999,Scottish Mortgage Ord,0.766,,,,
03/10/1999,Scottish Mortgage Ord,0.767,,,,
03/11/1999,Scottish Mortgage Ord,0.777,,,,
03/12/1999,Scottish Mortgage Ord,0.773,,,,
03/13/1999,Scottish Mortgage Ord,0.773,,,,
03/14/1999,Scottish Mortgage Ord,0.773,,,,
03/15/1999,Scottish Mortgage Ord,0.764,,,,
03/16/1999,Scottish Mortgage Ord,0.768,,,,
03/17/1999,Scottish Mortgage Ord,0.77,,,,
03/18/1999,Scottish Mortgage Ord,0.767,,,,
03/19/1999,Scottish Mortgage Ord,0.777,,,,
03/20/1999,Scottish Mortgage Ord,0.777,,,,
03/21/1999,Scottish Mortgage Ord,0.777,,,,
03/22/1999,Scottish Mortgage Ord,0.778,,,,
03/23/1999,Scottish Mortgage Ord,0.758,,,,
03/24/1999,Scottish Mortgage Ord,0.748,,,,
03/25/1999,Scottish Mortgage Ord,0.748,,,,
03/26/1999,Scottish Mortgage Ord,0.736,,,,
03/27/1999,Scottish Mortgage Ord,0.736,,,,
03/28/1999,Scottish Mortgage Ord,0.736,,,,
03/29/1999,Scottish Mortgage Ord,0.743,,,,
03/30/1999,Scottish Mortgage Ord,0.7415,,,,
03/31/1999,Scottish Mortgage Ord,0.751,,,,
04/01/1999,Scottish Mortgage Ord,0.754,,,,
04/02/1999,Scottish Mortgage Ord,0.754,,,,
04/03/1999,Scottish Mortgage Ord,0.754,,,,
04/04/1999,Scottish Mortgage Ord,0.754,,,,
04/05/1999,Scottish Mortgage Ord,0.754,,,,
04/06/1999,Scottish Mortgage Ord,0.769,,,,
04/07/1999,Scottish Mortgage Ord,0.7855,,,,
04/08/1999,Scottish Mortgage Ord,0.79,,,,
04/09/1999,Scottish Mortgage Ord,0.793,,,,
04/10/1999,Scottish Mortgage Ord,0.793,,,,
04/11/1999,Scottish Mortgage Ord,0.793,,,,
04/12/1999,Scottish Mortgage Ord,0.7975,,,,
04/13/1999,Scottish Mortgage Ord,0.805,,,,
04/14/1999,Scottish Mortgage Ord,0.805,,,,
04/15/1999,Scottish Mortgage Ord,0.805,,,,
04/16/1999,Scottish Mortgage Ord,0.8,,,,
04/17/1999,Scottish Mortgage Ord,0.8,,,,
04/18/1999,Scottish Mortgage Ord,0.8,,,,
04/19/1999,Scottish Mortgage Ord,0.808,,,,
04/20/1999,Scottish Mortgage Ord,0.794,,,,
04/21/1999,Scottish Mortgage Ord,0.7905,,,,
04/22/1999,Scottish Mortgage Ord,0.799,,,,
04/23/1999,Scottish Mortgage Ord,0.806,,,,
04/24/1999,Scottish Mortgage Ord,0.806,,,,
04/25/1999,Scottish Mortgage Ord,0.806,,,,
04/26/1999,Scottish Mortgage Ord,0.814,,,,
04/27/1999,Scottish Mortgage Ord,0.819,,,,
04/28/1999,Scottish Mortgage Ord,0.817,,,,
04/29/1999,Scottish Mortgage Ord,0.814,,,,
04/30/1999,Scottish Mortgage Ord,0.82,,,,
05/01/1999,Scottish Mortgage Ord,0.82,,,,
05/02/1999,Scottish Mortgage Ord,0.82,,,,
05/03/1999,Scottish Mortgage Ord,0.82,,,,
05/04/1999,Scottish Mortgage Ord,0.827,,,,
05/05/1999,Scottish Mortgage Ord,0.81,,,,
05/06/1999,Scottish Mortgage Ord,0.806,,,,
05/07/1999,Scottish Mortgage Ord,0.807,,,,
05/08/1999,Scottish Mortgage Ord,0.807,,,,
05/09/1999,Scottish Mortgage Ord,0.807,,,,
05/10/1999,Scottish Mortgage Ord,0.809,,,,
05/11/1999,Scottish Mortgage Ord,0.811,,,,
05/12/1999,Scottish Mortgage Ord,0.802,,,,
05/13/1999,Scottish Mortgage Ord,0.806,,,,
05/14/1999,Scottish Mortgage Ord,0.786,,,,
05/15/1999,Scottish Mortgage Ord,0.786,,,,
05/16/1999,Scottish Mortgage Ord,0.786,,,,
05/17/1999,Scottish Mortgage Ord,0.766,,,,
05/18/1999,Scottish Mortgage Ord,0.768,,,,
05/19/1999,Scottish Mortgage Ord,0.766,,,,
05/20/1999,Scottish Mortgage Ord,0.774,,,,
05/21/1999,Scottish Mortgage Ord,0.774,,,,
05/22/1999,Scottish Mortgage Ord,0.774,,,,
05/23/1999,Scottish Mortgage Ord,0.774,,,,
05/24/1999,Scottish Mortgage Ord,0.781,,,,
05/25/1999,Scottish Mortgage Ord,0.776,,,,
05/26/1999,Scottish Mortgage Ord,0.776,,,,
05/27/1999,Scottish Mortgage Ord,0.775,,,,
05/28/1999,Scottish Mortgage Ord,0.774,,,,
05/29/1999,Scottish Mortgage Ord,0.774,,,,
05/30/1999,Scottish Mortgage Ord,0.774,,,,
05/31/1999,Scottish Mortgage Ord,0.774,,,,
06/01/1999,Scottish Mortgage Ord,0.78,,,,
06/02/1999,Scottish Mortgage Ord,0.779,,,,
06/03/1999,Scottish Mortgage Ord,0.781,,,,
06/04/1999,Scottish Mortgage Ord,0.777,,,,
06/05/1999,Scottish Mortgage Ord,0.777,,,,
06/06/1999,Scottish Mortgage Ord,0.777,,,,
06/07/1999,Scottish Mortgage Ord,0.782,,,,
06/08/1999,Scottish Mortgage Ord,0.788,,,,
06/09/1999,Scottish Mortgage Ord,0.788,,,,
06/10/1999,Scottish Mortgage Ord,0.789,,,,
06/11/1999,Scottish Mortgage Ord,0.794,,,,
06/12/1999,Scottish Mortgage Ord,0.794,,,,
06/13/1999,Scottish Mortgage Ord,0.794,,,,
06/14/1999,Scottish Mortgage Ord,0.788,,,,
06/15/1999,Scottish Mortgage Ord,0.79,,,,
06/16/1999,Scottish Mortgage Ord,0.796,,,,
06/17/1999,Scottish Mortgage Ord,0.8,,,,
06/18/1999,Scottish Mortgage Ord,0.809,,,,
06/19/1999,Scottish Mortgage Ord,0.809,,,,
06/20/1999,Scottish Mortgage Ord,0.809,,,,
06/21/1999,Scottish Mortgage Ord,0.81,,,,
06/22/1999,Scottish Mortgage Ord,0.807,,,,
06/23/1999,Scottish Mortgage Ord,0.806,,,,
06/24/1999,Scottish Mortgage Ord,0.798,,,,
06/25/1999,Scottish Mortgage Ord,0.793,,,,
06/26/1999,Scottish Mortgage Ord,0.793,,,,
06/27/1999,Scottish Mortgage Ord,0.793,,,,
06/28/1999,Scottish Mortgage Ord,0.794,,,,
06/29/1999,Scottish Mortgage Ord,0.802,,,,
06/30/1999,Scottish Mortgage Ord,0.806,,,,
07/01/1999,Scottish Mortgage Ord,0.817,,,,
07/02/1999,Scottish Mortgage Ord,0.818,,,,
07/03/1999,Scottish Mortgage Ord,0.818,,,,
07/04/1999,Scottish Mortgage Ord,0.818,,,,
07/05/1999,Scottish Mortgage Ord,0.83,,,,
07/06/1999,Scottish Mortgage Ord,0.83,,,,
07/07/1999,Scottish Mortgage Ord,0.844,,,,
07/08/1999,Scottish Mortgage Ord,0.847,,,,
07/09/1999,Scottish Mortgage Ord,0.848,,,,
07/10/1999,Scottish Mortgage Ord,0.848,,,,
07/11/1999,Scottish Mortgage Ord,0.848,,,,
07/12/1999,Scottish Mortgage Ord,0.851,,,,
07/13/1999,Scottish Mortgage Ord,0.844,,,,
07/14/1999,Scottish Mortgage Ord,0.846,,,,
07/15/1999,Scottish Mortgage Ord,0.853,,,,
07/16/1999,Scottish Mortgage Ord,0.846,,,,
07/17/1999,Scottish Mortgage Ord,0.846,,,,
07/18/1999,Scottish Mortgage Ord,0.846,,,,
07/19/1999,Scottish Mortgage Ord,0.844,,,,
07/20/1999,Scottish Mortgage Ord,0.844,,,,
07/21/1999,Scottish Mortgage Ord,0.841,,,,
07/22/1999,Scottish Mortgage Ord,0.83,,,,
07/23/1999,Scottish Mortgage Ord,0.818,,,,
07/24/1999,Scottish Mortgage Ord,0.818,,,,
07/25/1999,Scottish Mortgage Ord,0.818,,,,
07/26/1999,Scottish Mortgage Ord,0.806,,,,
07/27/1999,Scottish Mortgage Ord,0.816,,,,
07/28/1999,Scottish Mortgage Ord,0.816,,,,
07/29/1999,Scottish Mortgage Ord,0.804,,,,
07/30/1999,Scottish Mortgage Ord,0.812,,,,
07/31/1999,Scottish Mortgage Ord,0.812,,,,
08/01/1999,Scottish Mortgage Ord,0.812,,,,
08/02/1999,Scottish Mortgage Ord,0.82,,,,
08/03/1999,Scottish Mortgage Ord,0.815,,,,
08/04/1999,Scottish Mortgage Ord,0.81,,,,
08/05/1999,Scottish Mortgage Ord,0.794,,,,
08/06/1999,Scottish Mortgage Ord,0.793,,,,
08/07/1999,Scottish Mortgage Ord,0.793,,,,
08/08/1999,Scottish Mortgage Ord,0.793,,,,
08/09/1999,Scottish Mortgage Ord,0.793,,,,
08/10/1999,Scottish Mortgage Ord,0.775,,,,
08/11/1999,Scottish Mortgage Ord,0.778,,,,
08/12/1999,Scottish Mortgage Ord,0.787,,,,
08/13/1999,Scottish Mortgage Ord,0.796,,,,
08/14/1999,Scottish Mortgage Ord,0.796,,,,
08/15/1999,Scottish Mortgage Ord,0.796,,,,
08/16/1999,Scottish Mortgage Ord,0.803,,,,
08/17/1999,Scottish Mortgage Ord,0.801,,,,
08/18/1999,Scottish Mortgage Ord,0.804,,,,
08/19/1999,Scottish Mortgage Ord,0.793,,,,
08/20/1999,Scottish Mortgage Ord,0.799,,,,
08/21/1999,Scottish Mortgage Ord,0.799,,,,
08/22/1999,Scottish Mortgage Ord,0.799,,,,
08/23/1999,Scottish Mortgage Ord,0.813,,,,
08/24/1999,Scottish Mortgage Ord,0.815,,,,
08/25/1999,Scottish Mortgage Ord,0.824,,,,
08/26/1999,Scottish Mortgage Ord,0.835,,,,
08/27/1999,Scottish Mortgage Ord,0.834,,,,
08/28/1999,Scottish Mortgage Ord,0.834,,,,
08/29/1999,Scottish Mortgage Ord,0.834,,,,
08/30/1999,Scottish Mortgage Ord,0.834,,,,
08/31/1999,Scottish Mortgage Ord,0.823,,,,
09/01/1999,Scottish Mortgage Ord,0.825,,,,
09/02/1999,Scottish Mortgage Ord,0.807,,,,
09/03/1999,Scottish Mortgage Ord,0.823,,,,
09/04/1999,Scottish Mortgage Ord,0.823,,,,
09/05/1999,Scottish Mortgage Ord,0.823,,,,
09/06/1999,Scottish Mortgage Ord,0.838,,,,
09/07/1999,Scottish Mortgage Ord,0.833,,,,
09/08/1999,Scottish Mortgage Ord,0.823,,,,
09/09/1999,Scottish Mortgage Ord,0.829,,,,
09/10/1999,Scottish Mortgage Ord,0.83,,,,
09/11/1999,Scottish Mortgage Ord,0.83,,,,
09/12/1999,Scottish Mortgage Ord,0.83,,,,
09/13/1999,Scottish Mortgage Ord,0.823,,,,
09/14/1999,Scottish Mortgage Ord,0.825,,,,
09/15/1999,Scottish Mortgage Ord,0.818,,,,
09/16/1999,Scottish Mortgage Ord,0.807,,,,
09/17/1999,Scottish Mortgage Ord,0.813,,,,
09/18/1999,Scottish Mortgage Ord,0.813,,,,
09/19/1999,Scottish Mortgage Ord,0.813,,,,
09/20/1999,Scottish Mortgage Ord,0.813,,,,
09/21/1999,Scottish Mortgage Ord,0.789,,,,
09/22/1999,Scottish Mortgage Ord,0.785,,,,
09/23/1999,Scottish Mortgage Ord,0.791,,,,
09/24/1999,Scottish Mortgage Ord,0.778,,,,
09/25/1999,Scottish Mortgage Ord,0.778,,,,
09/26/1999,Scottish Mortgage Ord,0.778,,,,
09/27/1999,Scottish Mortgage Ord,0.787,,,,
09/28/1999,Scottish Mortgage Ord,0.776,,,,
09/29/1999,Scottish Mortgage Ord,0.775,,,,
09/30/1999,Scottish Mortgage Ord,0.779,,,,
10/01/1999,Scottish Mortgage Ord,0.778,,,,
10/02/1999,Scottish Mortgage Ord,0.778,,,,
10/03/1999,Scottish Mortgage Ord,0.778,,,,
10/04/1999,Scottish Mortgage Ord,0.785,,,,
10/05/1999,Scottish Mortgage Ord,0.795,,,,
10/06/1999,Scottish Mortgage Ord,0.7955,,,,
10/07/1999,Scottish Mortgage Ord,0.808,,,,
10/08/1999,Scottish Mortgage Ord,0.807,,,,
10/09/1999,Scottish Mortgage Ord,0.807,,,,
10/10/1999,Scottish Mortgage Ord,0.807,,,,
10/11/1999,Scottish Mortgage Ord,0.809,,,,
10/12/1999,Scottish Mortgage Ord,0.808,,,,
10/13/1999,Scottish Mortgage Ord,0.802,,,,
10/14/1999,Scottish Mortgage Ord,0.801,,,,
10/15/1999,Scottish Mortgage Ord,0.788,,,,
10/16/1999,Scottish Mortgage Ord,0.788,,,,
10/17/1999,Scottish Mortgage Ord,0.788,,,,
10/18/1999,Scottish Mortgage Ord,0.783,,,,
10/19/1999,Scottish Mortgage Ord,0.787,,,,
10/20/1999,Scottish Mortgage Ord,0.783,,,,
10/21/1999,Scottish Mortgage Ord,0.778,,,,
10/22/1999,Scottish Mortgage Ord,0.781,,,,
10/23/1999,Scottish Mortgage Ord,0.781,,,,
10/24/1999,Scottish Mortgage Ord,0.781,,,,
10/25/1999,Scottish Mortgage Ord,0.783,,,,
10/26/1999,Scottish Mortgage Ord,0.788,,,,
10/27/1999,Scottish Mortgage Ord,0.788,,,,
10/28/1999,Scottish Mortgage Ord,0.795,,,,
10/29/1999,Scottish Mortgage Ord,0.81,,,,
10/30/1999,Scottish Mortgage Ord,0.81,,,,
10/31/1999,Scottish Mortgage Ord,0.81,,,,
11/01/1999,Scottish Mortgage Ord,0.814,,,,
11/02/1999,Scottish Mortgage Ord,0.814,,,,
11/03/1999,Scottish Mortgage Ord,0.817,,,,
11/04/1999,Scottish Mortgage Ord,0.826,,,,
11/05/1999,Scottish Mortgage Ord,0.838,,,,
11/06/1999,Scottish Mortgage Ord,0.838,,,,
11/07/1999,Scottish Mortgage Ord,0.838,,,,
11/08/1999,Scottish Mortgage Ord,0.839,,,,
11/09/1999,Scottish Mortgage Ord,0.852,,,,
11/10/1999,Scottish Mortgage Ord,0.853,,,,
11/11/1999,Scottish Mortgage Ord,0.863,,,,
11/12/1999,Scottish Mortgage Ord,0.863,,,,
11/13/1999,Scottish Mortgage Ord,0.863,,,,
11/14/1999,Scottish Mortgage Ord,0.863,,,,
11/15/1999,Scottish Mortgage Ord,0.872,,,,
11/16/1999,Scottish Mortgage Ord,0.8745,,,,
11/17/1999,Scottish Mortgage Ord,0.875,,,,
11/18/1999,Scottish Mortgage Ord,0.878,,,,
11/19/1999,Scottish Mortgage Ord,0.873,,,,
11/20/1999,Scottish Mortgage Ord,0.873,,,,
11/21/1999,Scottish Mortgage Ord,0.873,,,,
11/22/1999,Scottish Mortgage Ord,0.871,,,,
11/23/1999,Scottish Mortgage Ord,0.874,,,,
11/24/1999,Scottish Mortgage Ord,0.886,,,,
11/25/1999,Scottish Mortgage Ord,0.913,,,,
11/26/1999,Scottish Mortgage Ord,0.923,,,,
11/27/1999,Scottish Mortgage Ord,0.923,,,,
11/28/1999,Scottish Mortgage Ord,0.923,,,,
11/29/1999,Scottish Mortgage Ord,0.9235,,,,
11/30/1999,Scottish Mortgage Ord,0.919,,,,
12/01/1999,Scottish Mortgage Ord,0.915,,,,
12/02/1999,Scottish Mortgage Ord,0.915,,,,
12/03/1999,Scottish Mortgage Ord,0.9155,,,,
12/04/1999,Scottish Mortgage Ord,0.9155,,,,
12/05/1999,Scottish Mortgage Ord,0.9155,,,,
12/06/1999,Scottish Mortgage Ord,0.906,,,,
12/07/1999,Scottish Mortgage Ord,0.904,,,,
12/08/1999,Scottish Mortgage Ord,0.898,,,,
12/09/1999,Scottish Mortgage Ord,0.906,,,,
12/10/1999,Scottish Mortgage Ord,0.911,,,,
12/11/1999,Scottish Mortgage Ord,0.911,,,,
12/12/1999,Scottish Mortgage Ord,0.911,,,,
12/13/1999,Scottish Mortgage Ord,0.916,,,,
12/14/1999,Scottish Mortgage Ord,0.916,,,,
12/15/1999,Scottish Mortgage Ord,0.9025,,,,
12/16/1999,Scottish Mortgage Ord,0.908,,,,
12/17/1999,Scottish Mortgage Ord,0.922,,,,
12/18/1999,Scottish Mortgage Ord,0.922,,,,
12/19/1999,Scottish Mortgage Ord,0.922,,,,
12/20/1999,Scottish Mortgage Ord,0.924,,,,
12/21/1999,Scottish Mortgage Ord,0.9225,,,,
12/22/1999,Scottish Mortgage Ord,0.931,,,,
12/23/1999,Scottish Mortgage Ord,0.941,,,,
12/24/1999,Scottish Mortgage Ord,0.949,,,,
12/25/1999,Scottish Mortgage Ord,0.949,,,,
12/26/1999,Scottish Mortgage Ord,0.949,,,,
12/27/1999,Scottish Mortgage Ord,0.949,,,,
12/28/1999,Scottish Mortgage Ord,0.949,,,,
12/29/1999,Scottish Mortgage Ord,0.958,,,,
12/30/1999,Scottish Mortgage Ord,0.962,,,,
12/31/1999,Scottish Mortgage Ord,0.962,,,,
01/01/2000,Scottish Mortgage Ord,0.962,,,,
01/02/2000,Scottish Mortgage Ord,0.962,,,,
01/03/2000,Scottish Mortgage Ord,0.962,,,,
01/04/2000,Scottish Mortgage Ord,0.942,,,,
01/05/2000,Scottish Mortgage Ord,0.925,,,,
01/06/2000,Scottish Mortgage Ord,0.921,,,,
01/07/2000,Scottish Mortgage Ord,0.913,,,,
01/08/2000,Scottish Mortgage Ord,0.913,,,,
01/09/2000,Scottish Mortgage Ord,0.913,,,,
01/10/2000,Scottish Mortgage Ord,0.931,,,,
01/11/2000,Scottish Mortgage Ord,0.924,,,,
01/12/2000,Scottish Mortgage Ord,0.924,,,,
01/13/2000,Scottish Mortgage Ord,0.926,,,,
01/14/2000,Scottish Mortgage Ord,0.929,,,,
01/15/2000,Scottish Mortgage Ord,0.929,,,,
01/16/2000,Scottish Mortgage Ord,0.929,,,,
01/17/2000,Scottish Mortgage Ord,0.936,,,,
01/18/2000,Scottish Mortgage Ord,0.933,,,,
01/19/2000,Scottish Mortgage Ord,0.926,,,,
01/20/2000,Scottish Mortgage Ord,0.918,,,,
01/21/2000,Scottish Mortgage Ord,0.913,,,,
01/22/2000,Scottish Mortgage Ord,0.913,,,,
01/23/2000,Scottish Mortgage Ord,0.913,,,,
01/24/2000,Scottish Mortgage Ord,0.915,,,,
01/25/2000,Scottish Mortgage Ord,0.887,,,,
01/26/2000,Scottish Mortgage Ord,0.901,,,,
01/27/2000,Scottish Mortgage Ord,0.909,,,,
01/28/2000,Scottish Mortgage Ord,0.898,,,,
01/29/2000,Scottish Mortgage Ord,0.898,,,,
01/30/2000,Scottish Mortgage Ord,0.898,,,,
01/31/2000,Scottish Mortgage Ord,0.891,,,,
02/01/2000,Scottish Mortgage Ord,0.908,,,,
02/02/2000,Scottish Mortgage Ord,0.92,,,,
02/03/2000,Scottish Mortgage Ord,0.931,,,,
02/04/2000,Scottish Mortgage Ord,0.939,,,,
02/05/2000,Scottish Mortgage Ord,0.939,,,,
02/06/2000,Scottish Mortgage Ord,0.939,,,,
