Date,Name,NAV
05/15/2012,Vanguard Glb Bd Idx £ H Dist,121.9746
05/16/2012,Vanguard Glb Bd Idx £ H Dist,122.0059
05/17/2012,Vanguard Glb Bd Idx £ H Dist,122.101
05/18/2012,Vanguard Glb Bd Idx £ H Dist,122.1218
05/19/2012,Vanguard Glb Bd Idx £ H Dist,122.1218
05/20/2012,Vanguard Glb Bd Idx £ H Dist,122.1218
05/21/2012,Vanguard Glb Bd Idx £ H Dist,122.0087
05/22/2012,Vanguard Glb Bd Idx £ H Dist,121.9696
05/23/2012,Vanguard Glb Bd Idx £ H Dist,122.0942
05/24/2012,Vanguard Glb Bd Idx £ H Dist,122.1567
05/25/2012,Vanguard Glb Bd Idx £ H Dist,122.1756
05/26/2012,Vanguard Glb Bd Idx £ H Dist,122.1756
05/27/2012,Vanguard Glb Bd Idx £ H Dist,122.1756
05/28/2012,Vanguard Glb Bd Idx £ H Dist,122.1756
05/29/2012,Vanguard Glb Bd Idx £ H Dist,122.1854
05/30/2012,Vanguard Glb Bd Idx £ H Dist,122.4981
05/31/2012,Vanguard Glb Bd Idx £ H Dist,122.7832
06/01/2012,Vanguard Glb Bd Idx £ H Dist,123.153
06/02/2012,Vanguard Glb Bd Idx £ H Dist,123.153
06/03/2012,Vanguard Glb Bd Idx £ H Dist,123.153
06/04/2012,Vanguard Glb Bd Idx £ H Dist,123.153
06/05/2012,Vanguard Glb Bd Idx £ H Dist,122.8323
06/06/2012,Vanguard Glb Bd Idx £ H Dist,122.5604
06/07/2012,Vanguard Glb Bd Idx £ H Dist,122.4405
06/08/2012,Vanguard Glb Bd Idx £ H Dist,122.5535
06/09/2012,Vanguard Glb Bd Idx £ H Dist,122.5535
06/10/2012,Vanguard Glb Bd Idx £ H Dist,122.5535
06/11/2012,Vanguard Glb Bd Idx £ H Dist,122.5389
06/12/2012,Vanguard Glb Bd Idx £ H Dist,122.2415
06/13/2012,Vanguard Glb Bd Idx £ H Dist,122.167
06/14/2012,Vanguard Glb Bd Idx £ H Dist,122.1673
06/15/2012,Vanguard Glb Bd Idx £ H Dist,122.4658
06/16/2012,Vanguard Glb Bd Idx £ H Dist,122.4658
06/17/2012,Vanguard Glb Bd Idx £ H Dist,122.4658
06/18/2012,Vanguard Glb Bd Idx £ H Dist,122.5033
06/19/2012,Vanguard Glb Bd Idx £ H Dist,122.3752
06/20/2012,Vanguard Glb Bd Idx £ H Dist,122.3377
06/21/2012,Vanguard Glb Bd Idx £ H Dist,122.565
06/22/2012,Vanguard Glb Bd Idx £ H Dist,122.4812
06/23/2012,Vanguard Glb Bd Idx £ H Dist,122.4812
06/24/2012,Vanguard Glb Bd Idx £ H Dist,122.4812
06/25/2012,Vanguard Glb Bd Idx £ H Dist,122.643
06/26/2012,Vanguard Glb Bd Idx £ H Dist,122.4658
06/27/2012,Vanguard Glb Bd Idx £ H Dist,122.4669
06/28/2012,Vanguard Glb Bd Idx £ H Dist,122.5653
06/29/2012,Vanguard Glb Bd Idx £ H Dist,122.3103
06/30/2012,Vanguard Glb Bd Idx £ H Dist,122.312
07/01/2012,Vanguard Glb Bd Idx £ H Dist,122.312
07/02/2012,Vanguard Glb Bd Idx £ H Dist,122.6221
07/03/2012,Vanguard Glb Bd Idx £ H Dist,122.612
07/04/2012,Vanguard Glb Bd Idx £ H Dist,122.612
07/05/2012,Vanguard Glb Bd Idx £ H Dist,122.7673
07/06/2012,Vanguard Glb Bd Idx £ H Dist,123.0049
07/07/2012,Vanguard Glb Bd Idx £ H Dist,123.0049
07/08/2012,Vanguard Glb Bd Idx £ H Dist,123.0049
07/09/2012,Vanguard Glb Bd Idx £ H Dist,123.0624
07/10/2012,Vanguard Glb Bd Idx £ H Dist,123.1892
07/11/2012,Vanguard Glb Bd Idx £ H Dist,123.3891
07/12/2012,Vanguard Glb Bd Idx £ H Dist,123.5653
07/13/2012,Vanguard Glb Bd Idx £ H Dist,123.5759
07/14/2012,Vanguard Glb Bd Idx £ H Dist,123.5759
07/15/2012,Vanguard Glb Bd Idx £ H Dist,123.5759
07/16/2012,Vanguard Glb Bd Idx £ H Dist,123.7228
07/17/2012,Vanguard Glb Bd Idx £ H Dist,123.7575
07/18/2012,Vanguard Glb Bd Idx £ H Dist,123.8713
07/19/2012,Vanguard Glb Bd Idx £ H Dist,123.9005
07/20/2012,Vanguard Glb Bd Idx £ H Dist,123.9985
07/21/2012,Vanguard Glb Bd Idx £ H Dist,123.9985
07/22/2012,Vanguard Glb Bd Idx £ H Dist,123.9985
07/23/2012,Vanguard Glb Bd Idx £ H Dist,123.9649
07/24/2012,Vanguard Glb Bd Idx £ H Dist,123.8422
07/25/2012,Vanguard Glb Bd Idx £ H Dist,123.8782
07/26/2012,Vanguard Glb Bd Idx £ H Dist,123.9197
07/27/2012,Vanguard Glb Bd Idx £ H Dist,123.6808
07/28/2012,Vanguard Glb Bd Idx £ H Dist,123.6808
07/29/2012,Vanguard Glb Bd Idx £ H Dist,123.6808
07/30/2012,Vanguard Glb Bd Idx £ H Dist,123.8367
07/31/2012,Vanguard Glb Bd Idx £ H Dist,124.0129
08/01/2012,Vanguard Glb Bd Idx £ H Dist,123.9237
08/02/2012,Vanguard Glb Bd Idx £ H Dist,124.0496
08/03/2012,Vanguard Glb Bd Idx £ H Dist,123.8955
08/04/2012,Vanguard Glb Bd Idx £ H Dist,123.8955
08/05/2012,Vanguard Glb Bd Idx £ H Dist,123.8955
08/06/2012,Vanguard Glb Bd Idx £ H Dist,123.8955
08/07/2012,Vanguard Glb Bd Idx £ H Dist,123.7199
08/08/2012,Vanguard Glb Bd Idx £ H Dist,123.7195
08/09/2012,Vanguard Glb Bd Idx £ H Dist,123.721
08/10/2012,Vanguard Glb Bd Idx £ H Dist,123.8798
08/11/2012,Vanguard Glb Bd Idx £ H Dist,123.8798
08/12/2012,Vanguard Glb Bd Idx £ H Dist,123.8798
08/13/2012,Vanguard Glb Bd Idx £ H Dist,123.8492
08/14/2012,Vanguard Glb Bd Idx £ H Dist,123.6622
08/15/2012,Vanguard Glb Bd Idx £ H Dist,123.3575
08/16/2012,Vanguard Glb Bd Idx £ H Dist,123.2029
08/17/2012,Vanguard Glb Bd Idx £ H Dist,123.3739
08/18/2012,Vanguard Glb Bd Idx £ H Dist,123.3739
08/19/2012,Vanguard Glb Bd Idx £ H Dist,123.3739
08/20/2012,Vanguard Glb Bd Idx £ H Dist,123.4299
08/21/2012,Vanguard Glb Bd Idx £ H Dist,123.4405
08/22/2012,Vanguard Glb Bd Idx £ H Dist,123.7946
08/23/2012,Vanguard Glb Bd Idx £ H Dist,123.9217
08/24/2012,Vanguard Glb Bd Idx £ H Dist,123.9557
08/25/2012,Vanguard Glb Bd Idx £ H Dist,123.9557
08/26/2012,Vanguard Glb Bd Idx £ H Dist,123.9557
08/27/2012,Vanguard Glb Bd Idx £ H Dist,124.0229
08/28/2012,Vanguard Glb Bd Idx £ H Dist,124.0854
08/29/2012,Vanguard Glb Bd Idx £ H Dist,124.0343
08/30/2012,Vanguard Glb Bd Idx £ H Dist,124.1491
08/31/2012,Vanguard Glb Bd Idx £ H Dist,124.2715
09/01/2012,Vanguard Glb Bd Idx £ H Dist,124.2715
09/02/2012,Vanguard Glb Bd Idx £ H Dist,124.2715
09/03/2012,Vanguard Glb Bd Idx £ H Dist,124.2715
09/04/2012,Vanguard Glb Bd Idx £ H Dist,124.335
09/05/2012,Vanguard Glb Bd Idx £ H Dist,124.3271
09/06/2012,Vanguard Glb Bd Idx £ H Dist,124.0839
09/07/2012,Vanguard Glb Bd Idx £ H Dist,124.2253
09/08/2012,Vanguard Glb Bd Idx £ H Dist,124.2253
09/09/2012,Vanguard Glb Bd Idx £ H Dist,124.2253
09/10/2012,Vanguard Glb Bd Idx £ H Dist,124.1863
09/11/2012,Vanguard Glb Bd Idx £ H Dist,124.1827
09/12/2012,Vanguard Glb Bd Idx £ H Dist,124.0139
09/13/2012,Vanguard Glb Bd Idx £ H Dist,124.1238
09/14/2012,Vanguard Glb Bd Idx £ H Dist,123.7905
09/15/2012,Vanguard Glb Bd Idx £ H Dist,123.7905
09/16/2012,Vanguard Glb Bd Idx £ H Dist,123.7905
09/17/2012,Vanguard Glb Bd Idx £ H Dist,123.8909
09/18/2012,Vanguard Glb Bd Idx £ H Dist,124.0154
09/19/2012,Vanguard Glb Bd Idx £ H Dist,124.1511
09/20/2012,Vanguard Glb Bd Idx £ H Dist,124.2748
09/21/2012,Vanguard Glb Bd Idx £ H Dist,124.3021
09/22/2012,Vanguard Glb Bd Idx £ H Dist,124.3021
09/23/2012,Vanguard Glb Bd Idx £ H Dist,124.3021
09/24/2012,Vanguard Glb Bd Idx £ H Dist,124.4607
09/25/2012,Vanguard Glb Bd Idx £ H Dist,124.4944
09/26/2012,Vanguard Glb Bd Idx £ H Dist,124.7149
09/27/2012,Vanguard Glb Bd Idx £ H Dist,124.6555
09/28/2012,Vanguard Glb Bd Idx £ H Dist,124.485
09/29/2012,Vanguard Glb Bd Idx £ H Dist,124.485
09/30/2012,Vanguard Glb Bd Idx £ H Dist,124.5049
10/01/2012,Vanguard Glb Bd Idx £ H Dist,124.5237
10/02/2012,Vanguard Glb Bd Idx £ H Dist,124.5843
10/03/2012,Vanguard Glb Bd Idx £ H Dist,124.6318
10/04/2012,Vanguard Glb Bd Idx £ H Dist,124.5267
10/05/2012,Vanguard Glb Bd Idx £ H Dist,124.344
10/06/2012,Vanguard Glb Bd Idx £ H Dist,124.344
10/07/2012,Vanguard Glb Bd Idx £ H Dist,124.344
10/08/2012,Vanguard Glb Bd Idx £ H Dist,124.4704
10/09/2012,Vanguard Glb Bd Idx £ H Dist,124.4759
10/10/2012,Vanguard Glb Bd Idx £ H Dist,124.5229
10/11/2012,Vanguard Glb Bd Idx £ H Dist,124.625
10/12/2012,Vanguard Glb Bd Idx £ H Dist,124.7555
10/13/2012,Vanguard Glb Bd Idx £ H Dist,124.7555
10/14/2012,Vanguard Glb Bd Idx £ H Dist,124.7555
10/15/2012,Vanguard Glb Bd Idx £ H Dist,124.7629
10/16/2012,Vanguard Glb Bd Idx £ H Dist,124.5941
10/17/2012,Vanguard Glb Bd Idx £ H Dist,124.4168
10/18/2012,Vanguard Glb Bd Idx £ H Dist,124.3769
10/19/2012,Vanguard Glb Bd Idx £ H Dist,124.5757
10/20/2012,Vanguard Glb Bd Idx £ H Dist,124.5757
10/21/2012,Vanguard Glb Bd Idx £ H Dist,124.5757
10/22/2012,Vanguard Glb Bd Idx £ H Dist,124.4769
10/23/2012,Vanguard Glb Bd Idx £ H Dist,124.583
10/24/2012,Vanguard Glb Bd Idx £ H Dist,124.5345
10/25/2012,Vanguard Glb Bd Idx £ H Dist,124.4062
10/26/2012,Vanguard Glb Bd Idx £ H Dist,124.6421
10/27/2012,Vanguard Glb Bd Idx £ H Dist,124.6421
10/28/2012,Vanguard Glb Bd Idx £ H Dist,124.6421
10/29/2012,Vanguard Glb Bd Idx £ H Dist,124.6421
10/30/2012,Vanguard Glb Bd Idx £ H Dist,124.7353
10/31/2012,Vanguard Glb Bd Idx £ H Dist,124.8179
11/01/2012,Vanguard Glb Bd Idx £ H Dist,124.8059
11/02/2012,Vanguard Glb Bd Idx £ H Dist,124.8326
11/03/2012,Vanguard Glb Bd Idx £ H Dist,124.8326
11/04/2012,Vanguard Glb Bd Idx £ H Dist,124.8326
11/05/2012,Vanguard Glb Bd Idx £ H Dist,124.94
11/06/2012,Vanguard Glb Bd Idx £ H Dist,124.8536
11/07/2012,Vanguard Glb Bd Idx £ H Dist,125.1005
11/08/2012,Vanguard Glb Bd Idx £ H Dist,125.2414
11/09/2012,Vanguard Glb Bd Idx £ H Dist,125.2643
11/10/2012,Vanguard Glb Bd Idx £ H Dist,125.2643
11/11/2012,Vanguard Glb Bd Idx £ H Dist,125.2643
11/12/2012,Vanguard Glb Bd Idx £ H Dist,125.3029
11/13/2012,Vanguard Glb Bd Idx £ H Dist,125.3498
11/14/2012,Vanguard Glb Bd Idx £ H Dist,125.2854
11/15/2012,Vanguard Glb Bd Idx £ H Dist,125.2732
11/16/2012,Vanguard Glb Bd Idx £ H Dist,125.3046
11/17/2012,Vanguard Glb Bd Idx £ H Dist,125.3046
11/18/2012,Vanguard Glb Bd Idx £ H Dist,125.3046
11/19/2012,Vanguard Glb Bd Idx £ H Dist,125.2119
11/20/2012,Vanguard Glb Bd Idx £ H Dist,125.0231
11/21/2012,Vanguard Glb Bd Idx £ H Dist,124.9675
11/22/2012,Vanguard Glb Bd Idx £ H Dist,124.9675
11/23/2012,Vanguard Glb Bd Idx £ H Dist,124.9965
11/24/2012,Vanguard Glb Bd Idx £ H Dist,124.9965
11/25/2012,Vanguard Glb Bd Idx £ H Dist,124.9965
11/26/2012,Vanguard Glb Bd Idx £ H Dist,125.1309
11/27/2012,Vanguard Glb Bd Idx £ H Dist,125.2058
11/28/2012,Vanguard Glb Bd Idx £ H Dist,125.4203
11/29/2012,Vanguard Glb Bd Idx £ H Dist,125.4436
11/30/2012,Vanguard Glb Bd Idx £ H Dist,125.477
12/01/2012,Vanguard Glb Bd Idx £ H Dist,125.477
12/02/2012,Vanguard Glb Bd Idx £ H Dist,125.477
12/03/2012,Vanguard Glb Bd Idx £ H Dist,125.4782
12/04/2012,Vanguard Glb Bd Idx £ H Dist,125.5696
12/05/2012,Vanguard Glb Bd Idx £ H Dist,125.6324
12/06/2012,Vanguard Glb Bd Idx £ H Dist,125.7317
12/07/2012,Vanguard Glb Bd Idx £ H Dist,125.64
12/08/2012,Vanguard Glb Bd Idx £ H Dist,125.64
12/09/2012,Vanguard Glb Bd Idx £ H Dist,125.64
12/10/2012,Vanguard Glb Bd Idx £ H Dist,125.5946
12/11/2012,Vanguard Glb Bd Idx £ H Dist,125.5539
12/12/2012,Vanguard Glb Bd Idx £ H Dist,125.4767
12/13/2012,Vanguard Glb Bd Idx £ H Dist,125.3847
12/14/2012,Vanguard Glb Bd Idx £ H Dist,125.4506
12/15/2012,Vanguard Glb Bd Idx £ H Dist,125.4506
12/16/2012,Vanguard Glb Bd Idx £ H Dist,125.4506
12/17/2012,Vanguard Glb Bd Idx £ H Dist,125.2982
12/18/2012,Vanguard Glb Bd Idx £ H Dist,125.1646
12/19/2012,Vanguard Glb Bd Idx £ H Dist,125.2352
12/20/2012,Vanguard Glb Bd Idx £ H Dist,125.3146
12/21/2012,Vanguard Glb Bd Idx £ H Dist,125.4692
12/22/2012,Vanguard Glb Bd Idx £ H Dist,125.4692
12/23/2012,Vanguard Glb Bd Idx £ H Dist,125.4692
12/24/2012,Vanguard Glb Bd Idx £ H Dist,125.466
12/25/2012,Vanguard Glb Bd Idx £ H Dist,125.466
12/26/2012,Vanguard Glb Bd Idx £ H Dist,125.466
12/27/2012,Vanguard Glb Bd Idx £ H Dist,125.466
12/28/2012,Vanguard Glb Bd Idx £ H Dist,125.6577
12/29/2012,Vanguard Glb Bd Idx £ H Dist,125.6577
12/30/2012,Vanguard Glb Bd Idx £ H Dist,125.6577
12/31/2012,Vanguard Glb Bd Idx £ H Dist,125.3524
01/01/2013,Vanguard Glb Bd Idx £ H Dist,125.3524
01/02/2013,Vanguard Glb Bd Idx £ H Dist,125.0966
01/03/2013,Vanguard Glb Bd Idx £ H Dist,124.8973
01/04/2013,Vanguard Glb Bd Idx £ H Dist,124.7838
01/05/2013,Vanguard Glb Bd Idx £ H Dist,124.7838
01/06/2013,Vanguard Glb Bd Idx £ H Dist,124.7838
01/07/2013,Vanguard Glb Bd Idx £ H Dist,124.87
01/08/2013,Vanguard Glb Bd Idx £ H Dist,125.0227
01/09/2013,Vanguard Glb Bd Idx £ H Dist,125.0606
01/10/2013,Vanguard Glb Bd Idx £ H Dist,124.9617
01/11/2013,Vanguard Glb Bd Idx £ H Dist,125.0184
01/12/2013,Vanguard Glb Bd Idx £ H Dist,125.0184
01/13/2013,Vanguard Glb Bd Idx £ H Dist,125.0184
01/14/2013,Vanguard Glb Bd Idx £ H Dist,125.0561
01/15/2013,Vanguard Glb Bd Idx £ H Dist,125.1954
01/16/2013,Vanguard Glb Bd Idx £ H Dist,125.2646
01/17/2013,Vanguard Glb Bd Idx £ H Dist,125.0367
01/18/2013,Vanguard Glb Bd Idx £ H Dist,125.1589
01/19/2013,Vanguard Glb Bd Idx £ H Dist,125.1589
01/20/2013,Vanguard Glb Bd Idx £ H Dist,125.1589
01/21/2013,Vanguard Glb Bd Idx £ H Dist,125.1381
01/22/2013,Vanguard Glb Bd Idx £ H Dist,125.2078
01/23/2013,Vanguard Glb Bd Idx £ H Dist,125.2834
01/24/2013,Vanguard Glb Bd Idx £ H Dist,125.1667
01/25/2013,Vanguard Glb Bd Idx £ H Dist,124.8766
01/26/2013,Vanguard Glb Bd Idx £ H Dist,124.8766
01/27/2013,Vanguard Glb Bd Idx £ H Dist,124.8766
01/28/2013,Vanguard Glb Bd Idx £ H Dist,124.6929
01/29/2013,Vanguard Glb Bd Idx £ H Dist,124.6561
01/30/2013,Vanguard Glb Bd Idx £ H Dist,124.5333
01/31/2013,Vanguard Glb Bd Idx £ H Dist,124.6556
02/01/2013,Vanguard Glb Bd Idx £ H Dist,124.5458
02/02/2013,Vanguard Glb Bd Idx £ H Dist,124.5458
02/03/2013,Vanguard Glb Bd Idx £ H Dist,124.5458
02/04/2013,Vanguard Glb Bd Idx £ H Dist,124.6453
02/05/2013,Vanguard Glb Bd Idx £ H Dist,124.5343
02/06/2013,Vanguard Glb Bd Idx £ H Dist,124.6252
02/07/2013,Vanguard Glb Bd Idx £ H Dist,124.6575
02/08/2013,Vanguard Glb Bd Idx £ H Dist,124.7017
02/09/2013,Vanguard Glb Bd Idx £ H Dist,124.7017
02/10/2013,Vanguard Glb Bd Idx £ H Dist,124.7017
02/11/2013,Vanguard Glb Bd Idx £ H Dist,124.6741
02/12/2013,Vanguard Glb Bd Idx £ H Dist,124.6511
02/13/2013,Vanguard Glb Bd Idx £ H Dist,124.5358
02/14/2013,Vanguard Glb Bd Idx £ H Dist,124.693
02/15/2013,Vanguard Glb Bd Idx £ H Dist,124.6844
02/16/2013,Vanguard Glb Bd Idx £ H Dist,124.6844
02/17/2013,Vanguard Glb Bd Idx £ H Dist,124.6844
02/18/2013,Vanguard Glb Bd Idx £ H Dist,124.7422
02/19/2013,Vanguard Glb Bd Idx £ H Dist,124.7267
02/20/2013,Vanguard Glb Bd Idx £ H Dist,124.6892
02/21/2013,Vanguard Glb Bd Idx £ H Dist,124.8551
02/22/2013,Vanguard Glb Bd Idx £ H Dist,124.9534
02/23/2013,Vanguard Glb Bd Idx £ H Dist,124.9534
02/24/2013,Vanguard Glb Bd Idx £ H Dist,124.9534
02/25/2013,Vanguard Glb Bd Idx £ H Dist,125.2548
02/26/2013,Vanguard Glb Bd Idx £ H Dist,125.2462
02/27/2013,Vanguard Glb Bd Idx £ H Dist,125.3198
02/28/2013,Vanguard Glb Bd Idx £ H Dist,125.4536
03/01/2013,Vanguard Glb Bd Idx £ H Dist,125.6456
03/02/2013,Vanguard Glb Bd Idx £ H Dist,125.6456
03/03/2013,Vanguard Glb Bd Idx £ H Dist,125.6456
03/04/2013,Vanguard Glb Bd Idx £ H Dist,125.6895
03/05/2013,Vanguard Glb Bd Idx £ H Dist,125.5509
03/06/2013,Vanguard Glb Bd Idx £ H Dist,125.4769
03/07/2013,Vanguard Glb Bd Idx £ H Dist,125.2851
03/08/2013,Vanguard Glb Bd Idx £ H Dist,125.1654
03/09/2013,Vanguard Glb Bd Idx £ H Dist,125.1654
03/10/2013,Vanguard Glb Bd Idx £ H Dist,125.1654
03/11/2013,Vanguard Glb Bd Idx £ H Dist,125.1857
03/12/2013,Vanguard Glb Bd Idx £ H Dist,125.3658
03/13/2013,Vanguard Glb Bd Idx £ H Dist,125.3668
03/14/2013,Vanguard Glb Bd Idx £ H Dist,125.3456
03/15/2013,Vanguard Glb Bd Idx £ H Dist,125.4857
03/16/2013,Vanguard Glb Bd Idx £ H Dist,125.4857
03/17/2013,Vanguard Glb Bd Idx £ H Dist,125.4857
03/18/2013,Vanguard Glb Bd Idx £ H Dist,125.7003
03/19/2013,Vanguard Glb Bd Idx £ H Dist,125.8405
03/20/2013,Vanguard Glb Bd Idx £ H Dist,125.7029
03/21/2013,Vanguard Glb Bd Idx £ H Dist,125.8519
03/22/2013,Vanguard Glb Bd Idx £ H Dist,125.9049
03/23/2013,Vanguard Glb Bd Idx £ H Dist,125.9049
03/24/2013,Vanguard Glb Bd Idx £ H Dist,125.9049
03/25/2013,Vanguard Glb Bd Idx £ H Dist,125.9746
03/26/2013,Vanguard Glb Bd Idx £ H Dist,125.9683
03/27/2013,Vanguard Glb Bd Idx £ H Dist,126.1099
03/28/2013,Vanguard Glb Bd Idx £ H Dist,125.9029
03/29/2013,Vanguard Glb Bd Idx £ H Dist,125.9175
03/30/2013,Vanguard Glb Bd Idx £ H Dist,125.9175
03/31/2013,Vanguard Glb Bd Idx £ H Dist,125.9175
04/01/2013,Vanguard Glb Bd Idx £ H Dist,125.9378
04/02/2013,Vanguard Glb Bd Idx £ H Dist,125.9426
04/03/2013,Vanguard Glb Bd Idx £ H Dist,126.1152
04/04/2013,Vanguard Glb Bd Idx £ H Dist,126.6322
04/05/2013,Vanguard Glb Bd Idx £ H Dist,126.9495
04/06/2013,Vanguard Glb Bd Idx £ H Dist,126.9495
04/07/2013,Vanguard Glb Bd Idx £ H Dist,126.9495
04/08/2013,Vanguard Glb Bd Idx £ H Dist,126.8107
04/09/2013,Vanguard Glb Bd Idx £ H Dist,126.6851
04/10/2013,Vanguard Glb Bd Idx £ H Dist,126.4147
04/11/2013,Vanguard Glb Bd Idx £ H Dist,126.4261
04/12/2013,Vanguard Glb Bd Idx £ H Dist,126.5527
04/13/2013,Vanguard Glb Bd Idx £ H Dist,126.5527
04/14/2013,Vanguard Glb Bd Idx £ H Dist,126.5527
04/15/2013,Vanguard Glb Bd Idx £ H Dist,126.6218
04/16/2013,Vanguard Glb Bd Idx £ H Dist,126.5774
04/17/2013,Vanguard Glb Bd Idx £ H Dist,126.6939
04/18/2013,Vanguard Glb Bd Idx £ H Dist,126.7896
04/19/2013,Vanguard Glb Bd Idx £ H Dist,126.8126
04/20/2013,Vanguard Glb Bd Idx £ H Dist,126.8126
04/21/2013,Vanguard Glb Bd Idx £ H Dist,126.8126
04/22/2013,Vanguard Glb Bd Idx £ H Dist,126.9197
04/23/2013,Vanguard Glb Bd Idx £ H Dist,126.9967
04/24/2013,Vanguard Glb Bd Idx £ H Dist,127.0033
04/25/2013,Vanguard Glb Bd Idx £ H Dist,126.949
04/26/2013,Vanguard Glb Bd Idx £ H Dist,127.0962
04/27/2013,Vanguard Glb Bd Idx £ H Dist,127.0962
04/28/2013,Vanguard Glb Bd Idx £ H Dist,127.0962
04/29/2013,Vanguard Glb Bd Idx £ H Dist,127.2182
04/30/2013,Vanguard Glb Bd Idx £ H Dist,127.2498
05/01/2013,Vanguard Glb Bd Idx £ H Dist,127.4162
05/02/2013,Vanguard Glb Bd Idx £ H Dist,127.6032
05/03/2013,Vanguard Glb Bd Idx £ H Dist,127.2077
05/04/2013,Vanguard Glb Bd Idx £ H Dist,127.2077
05/05/2013,Vanguard Glb Bd Idx £ H Dist,127.2077
05/06/2013,Vanguard Glb Bd Idx £ H Dist,127.1542
05/07/2013,Vanguard Glb Bd Idx £ H Dist,127.0285
05/08/2013,Vanguard Glb Bd Idx £ H Dist,127.1027
05/09/2013,Vanguard Glb Bd Idx £ H Dist,127.0299
05/10/2013,Vanguard Glb Bd Idx £ H Dist,126.5764
05/11/2013,Vanguard Glb Bd Idx £ H Dist,126.5764
05/12/2013,Vanguard Glb Bd Idx £ H Dist,126.5764
05/13/2013,Vanguard Glb Bd Idx £ H Dist,126.4244
05/14/2013,Vanguard Glb Bd Idx £ H Dist,126.193
05/15/2013,Vanguard Glb Bd Idx £ H Dist,126.1841
05/16/2013,Vanguard Glb Bd Idx £ H Dist,126.4827
05/17/2013,Vanguard Glb Bd Idx £ H Dist,126.4069
05/18/2013,Vanguard Glb Bd Idx £ H Dist,126.4069
05/19/2013,Vanguard Glb Bd Idx £ H Dist,126.4069
05/20/2013,Vanguard Glb Bd Idx £ H Dist,126.2785
05/21/2013,Vanguard Glb Bd Idx £ H Dist,126.2344
05/22/2013,Vanguard Glb Bd Idx £ H Dist,126.0661
05/23/2013,Vanguard Glb Bd Idx £ H Dist,126.0313
05/24/2013,Vanguard Glb Bd Idx £ H Dist,125.9971
05/25/2013,Vanguard Glb Bd Idx £ H Dist,125.9971
05/26/2013,Vanguard Glb Bd Idx £ H Dist,125.9971
05/27/2013,Vanguard Glb Bd Idx £ H Dist,125.9935
05/28/2013,Vanguard Glb Bd Idx £ H Dist,125.5502
05/29/2013,Vanguard Glb Bd Idx £ H Dist,125.444
05/30/2013,Vanguard Glb Bd Idx £ H Dist,125.5221
05/31/2013,Vanguard Glb Bd Idx £ H Dist,125.439
06/01/2013,Vanguard Glb Bd Idx £ H Dist,125.439
06/02/2013,Vanguard Glb Bd Idx £ H Dist,125.439
06/03/2013,Vanguard Glb Bd Idx £ H Dist,125.5168
06/04/2013,Vanguard Glb Bd Idx £ H Dist,125.2799
06/05/2013,Vanguard Glb Bd Idx £ H Dist,125.3948
06/06/2013,Vanguard Glb Bd Idx £ H Dist,125.2661
06/07/2013,Vanguard Glb Bd Idx £ H Dist,125.0474
06/08/2013,Vanguard Glb Bd Idx £ H Dist,125.0474
06/09/2013,Vanguard Glb Bd Idx £ H Dist,125.0474
06/10/2013,Vanguard Glb Bd Idx £ H Dist,124.8597
06/11/2013,Vanguard Glb Bd Idx £ H Dist,124.7336
06/12/2013,Vanguard Glb Bd Idx £ H Dist,124.5852
06/13/2013,Vanguard Glb Bd Idx £ H Dist,124.8487
06/14/2013,Vanguard Glb Bd Idx £ H Dist,125.0986
06/15/2013,Vanguard Glb Bd Idx £ H Dist,125.0986
06/16/2013,Vanguard Glb Bd Idx £ H Dist,125.0986
06/17/2013,Vanguard Glb Bd Idx £ H Dist,125.0502
06/18/2013,Vanguard Glb Bd Idx £ H Dist,124.9579
06/19/2013,Vanguard Glb Bd Idx £ H Dist,124.6754
06/20/2013,Vanguard Glb Bd Idx £ H Dist,123.8828
06/21/2013,Vanguard Glb Bd Idx £ H Dist,123.3189
06/22/2013,Vanguard Glb Bd Idx £ H Dist,123.3189
06/23/2013,Vanguard Glb Bd Idx £ H Dist,123.3189
06/24/2013,Vanguard Glb Bd Idx £ H Dist,122.8004
06/25/2013,Vanguard Glb Bd Idx £ H Dist,122.8407
06/26/2013,Vanguard Glb Bd Idx £ H Dist,123.1812
06/27/2013,Vanguard Glb Bd Idx £ H Dist,123.5649
06/28/2013,Vanguard Glb Bd Idx £ H Dist,123.4259
06/29/2013,Vanguard Glb Bd Idx £ H Dist,123.4259
06/30/2013,Vanguard Glb Bd Idx £ H Dist,123.4449
07/01/2013,Vanguard Glb Bd Idx £ H Dist,123.5116
07/02/2013,Vanguard Glb Bd Idx £ H Dist,123.6002
07/03/2013,Vanguard Glb Bd Idx £ H Dist,123.4954
07/04/2013,Vanguard Glb Bd Idx £ H Dist,123.5844
07/05/2013,Vanguard Glb Bd Idx £ H Dist,122.9724
07/06/2013,Vanguard Glb Bd Idx £ H Dist,122.9724
07/07/2013,Vanguard Glb Bd Idx £ H Dist,122.9724
07/08/2013,Vanguard Glb Bd Idx £ H Dist,123.2127
07/09/2013,Vanguard Glb Bd Idx £ H Dist,123.391
07/10/2013,Vanguard Glb Bd Idx £ H Dist,123.2558
07/11/2013,Vanguard Glb Bd Idx £ H Dist,123.6109
07/12/2013,Vanguard Glb Bd Idx £ H Dist,123.7084
07/13/2013,Vanguard Glb Bd Idx £ H Dist,123.7084
