Date,Name,NAV
12/23/2015,BlackRock European Absolute Alpha D Acc,1.346
12/24/2015,BlackRock European Absolute Alpha D Acc,1.346
12/25/2015,BlackRock European Absolute Alpha D Acc,1.346
12/26/2015,BlackRock European Absolute Alpha D Acc,1.346
12/27/2015,BlackRock European Absolute Alpha D Acc,1.346
12/28/2015,BlackRock European Absolute Alpha D Acc,1.346
12/29/2015,BlackRock European Absolute Alpha D Acc,1.349
12/30/2015,BlackRock European Absolute Alpha D Acc,1.351
12/31/2015,BlackRock European Absolute Alpha D Acc,1.351
01/01/2016,BlackRock European Absolute Alpha D Acc,1.351
01/02/2016,BlackRock European Absolute Alpha D Acc,1.351
01/03/2016,BlackRock European Absolute Alpha D Acc,1.351
01/04/2016,BlackRock European Absolute Alpha D Acc,1.352
01/05/2016,BlackRock European Absolute Alpha D Acc,1.352
01/06/2016,BlackRock European Absolute Alpha D Acc,1.353
01/07/2016,BlackRock European Absolute Alpha D Acc,1.357
01/08/2016,BlackRock European Absolute Alpha D Acc,1.357
01/09/2016,BlackRock European Absolute Alpha D Acc,1.357
01/10/2016,BlackRock European Absolute Alpha D Acc,1.357
01/11/2016,BlackRock European Absolute Alpha D Acc,1.356
01/12/2016,BlackRock European Absolute Alpha D Acc,1.357
01/13/2016,BlackRock European Absolute Alpha D Acc,1.357
01/14/2016,BlackRock European Absolute Alpha D Acc,1.355
01/15/2016,BlackRock European Absolute Alpha D Acc,1.353
01/16/2016,BlackRock European Absolute Alpha D Acc,1.353
01/17/2016,BlackRock European Absolute Alpha D Acc,1.353
01/18/2016,BlackRock European Absolute Alpha D Acc,1.354
01/19/2016,BlackRock European Absolute Alpha D Acc,1.356
01/20/2016,BlackRock European Absolute Alpha D Acc,1.358
01/21/2016,BlackRock European Absolute Alpha D Acc,1.358
01/22/2016,BlackRock European Absolute Alpha D Acc,1.353
01/23/2016,BlackRock European Absolute Alpha D Acc,1.353
01/24/2016,BlackRock European Absolute Alpha D Acc,1.353
01/25/2016,BlackRock European Absolute Alpha D Acc,1.357
01/26/2016,BlackRock European Absolute Alpha D Acc,1.357
01/27/2016,BlackRock European Absolute Alpha D Acc,1.357
01/28/2016,BlackRock European Absolute Alpha D Acc,1.358
01/29/2016,BlackRock European Absolute Alpha D Acc,1.355
01/30/2016,BlackRock European Absolute Alpha D Acc,1.355
01/31/2016,BlackRock European Absolute Alpha D Acc,1.355
02/01/2016,BlackRock European Absolute Alpha D Acc,1.358
02/02/2016,BlackRock European Absolute Alpha D Acc,1.361
02/03/2016,BlackRock European Absolute Alpha D Acc,1.362
02/04/2016,BlackRock European Absolute Alpha D Acc,1.358
02/05/2016,BlackRock European Absolute Alpha D Acc,1.35
02/06/2016,BlackRock European Absolute Alpha D Acc,1.35
02/07/2016,BlackRock European Absolute Alpha D Acc,1.35
02/08/2016,BlackRock European Absolute Alpha D Acc,1.343
02/09/2016,BlackRock European Absolute Alpha D Acc,1.341
02/10/2016,BlackRock European Absolute Alpha D Acc,1.346
02/11/2016,BlackRock European Absolute Alpha D Acc,1.347
02/12/2016,BlackRock European Absolute Alpha D Acc,1.341
02/13/2016,BlackRock European Absolute Alpha D Acc,1.341
02/14/2016,BlackRock European Absolute Alpha D Acc,1.341
02/15/2016,BlackRock European Absolute Alpha D Acc,1.341
02/16/2016,BlackRock European Absolute Alpha D Acc,1.343
02/17/2016,BlackRock European Absolute Alpha D Acc,1.344
02/18/2016,BlackRock European Absolute Alpha D Acc,1.341
02/19/2016,BlackRock European Absolute Alpha D Acc,1.344
02/20/2016,BlackRock European Absolute Alpha D Acc,1.344
02/21/2016,BlackRock European Absolute Alpha D Acc,1.344
02/22/2016,BlackRock European Absolute Alpha D Acc,1.343
02/23/2016,BlackRock European Absolute Alpha D Acc,1.341
02/24/2016,BlackRock European Absolute Alpha D Acc,1.349
02/25/2016,BlackRock European Absolute Alpha D Acc,1.344
02/26/2016,BlackRock European Absolute Alpha D Acc,1.344
02/27/2016,BlackRock European Absolute Alpha D Acc,1.344
02/28/2016,BlackRock European Absolute Alpha D Acc,1.344
02/29/2016,BlackRock European Absolute Alpha D Acc,1.34
03/01/2016,BlackRock European Absolute Alpha D Acc,1.337
03/02/2016,BlackRock European Absolute Alpha D Acc,1.335
03/03/2016,BlackRock European Absolute Alpha D Acc,1.324
03/04/2016,BlackRock European Absolute Alpha D Acc,1.32
03/05/2016,BlackRock European Absolute Alpha D Acc,1.32
03/06/2016,BlackRock European Absolute Alpha D Acc,1.32
03/07/2016,BlackRock European Absolute Alpha D Acc,1.322
03/08/2016,BlackRock European Absolute Alpha D Acc,1.315
03/09/2016,BlackRock European Absolute Alpha D Acc,1.317
03/10/2016,BlackRock European Absolute Alpha D Acc,1.32
03/11/2016,BlackRock European Absolute Alpha D Acc,1.322
03/12/2016,BlackRock European Absolute Alpha D Acc,1.322
03/13/2016,BlackRock European Absolute Alpha D Acc,1.322
03/14/2016,BlackRock European Absolute Alpha D Acc,1.321
03/15/2016,BlackRock European Absolute Alpha D Acc,1.325
03/16/2016,BlackRock European Absolute Alpha D Acc,1.324
03/17/2016,BlackRock European Absolute Alpha D Acc,1.323
03/18/2016,BlackRock European Absolute Alpha D Acc,1.314
03/19/2016,BlackRock European Absolute Alpha D Acc,1.314
03/20/2016,BlackRock European Absolute Alpha D Acc,1.314
03/21/2016,BlackRock European Absolute Alpha D Acc,1.317
03/22/2016,BlackRock European Absolute Alpha D Acc,1.321
03/23/2016,BlackRock European Absolute Alpha D Acc,1.324
03/24/2016,BlackRock European Absolute Alpha D Acc,1.33
03/25/2016,BlackRock European Absolute Alpha D Acc,1.33
03/26/2016,BlackRock European Absolute Alpha D Acc,1.33
03/27/2016,BlackRock European Absolute Alpha D Acc,1.33
03/28/2016,BlackRock European Absolute Alpha D Acc,1.33
03/29/2016,BlackRock European Absolute Alpha D Acc,1.328
03/30/2016,BlackRock European Absolute Alpha D Acc,1.328
03/31/2016,BlackRock European Absolute Alpha D Acc,1.331
04/01/2016,BlackRock European Absolute Alpha D Acc,1.334
04/02/2016,BlackRock European Absolute Alpha D Acc,1.334
04/03/2016,BlackRock European Absolute Alpha D Acc,1.334
04/04/2016,BlackRock European Absolute Alpha D Acc,1.34
04/05/2016,BlackRock European Absolute Alpha D Acc,1.342
04/06/2016,BlackRock European Absolute Alpha D Acc,1.344
04/07/2016,BlackRock European Absolute Alpha D Acc,1.346
04/08/2016,BlackRock European Absolute Alpha D Acc,1.342
04/09/2016,BlackRock European Absolute Alpha D Acc,1.342
04/10/2016,BlackRock European Absolute Alpha D Acc,1.342
04/11/2016,BlackRock European Absolute Alpha D Acc,1.338
04/12/2016,BlackRock European Absolute Alpha D Acc,1.332
04/13/2016,BlackRock European Absolute Alpha D Acc,1.326
04/14/2016,BlackRock European Absolute Alpha D Acc,1.328
04/15/2016,BlackRock European Absolute Alpha D Acc,1.325
04/16/2016,BlackRock European Absolute Alpha D Acc,1.325
04/17/2016,BlackRock European Absolute Alpha D Acc,1.325
04/18/2016,BlackRock European Absolute Alpha D Acc,1.329
04/19/2016,BlackRock European Absolute Alpha D Acc,1.327
04/20/2016,BlackRock European Absolute Alpha D Acc,1.32
04/21/2016,BlackRock European Absolute Alpha D Acc,1.312
04/22/2016,BlackRock European Absolute Alpha D Acc,1.315
04/23/2016,BlackRock European Absolute Alpha D Acc,1.315
04/24/2016,BlackRock European Absolute Alpha D Acc,1.315
04/25/2016,BlackRock European Absolute Alpha D Acc,1.314
04/26/2016,BlackRock European Absolute Alpha D Acc,1.313
04/27/2016,BlackRock European Absolute Alpha D Acc,1.317
04/28/2016,BlackRock European Absolute Alpha D Acc,1.316
04/29/2016,BlackRock European Absolute Alpha D Acc,1.316
04/30/2016,BlackRock European Absolute Alpha D Acc,1.316
05/01/2016,BlackRock European Absolute Alpha D Acc,1.316
05/02/2016,BlackRock European Absolute Alpha D Acc,1.316
05/03/2016,BlackRock European Absolute Alpha D Acc,1.326
05/04/2016,BlackRock European Absolute Alpha D Acc,1.331
05/05/2016,BlackRock European Absolute Alpha D Acc,1.33
05/06/2016,BlackRock European Absolute Alpha D Acc,1.332
05/07/2016,BlackRock European Absolute Alpha D Acc,1.332
05/08/2016,BlackRock European Absolute Alpha D Acc,1.332
05/09/2016,BlackRock European Absolute Alpha D Acc,1.333
05/10/2016,BlackRock European Absolute Alpha D Acc,1.336
05/11/2016,BlackRock European Absolute Alpha D Acc,1.338
05/12/2016,BlackRock European Absolute Alpha D Acc,1.336
05/13/2016,BlackRock European Absolute Alpha D Acc,1.336
05/14/2016,BlackRock European Absolute Alpha D Acc,1.336
05/15/2016,BlackRock European Absolute Alpha D Acc,1.336
05/16/2016,BlackRock European Absolute Alpha D Acc,1.336
05/17/2016,BlackRock European Absolute Alpha D Acc,1.337
05/18/2016,BlackRock European Absolute Alpha D Acc,1.335
05/19/2016,BlackRock European Absolute Alpha D Acc,1.331
05/20/2016,BlackRock European Absolute Alpha D Acc,1.336
05/21/2016,BlackRock European Absolute Alpha D Acc,1.336
05/22/2016,BlackRock European Absolute Alpha D Acc,1.336
05/23/2016,BlackRock European Absolute Alpha D Acc,1.34
05/24/2016,BlackRock European Absolute Alpha D Acc,1.338
05/25/2016,BlackRock European Absolute Alpha D Acc,1.337
05/26/2016,BlackRock European Absolute Alpha D Acc,1.338
05/27/2016,BlackRock European Absolute Alpha D Acc,1.341
05/28/2016,BlackRock European Absolute Alpha D Acc,1.341
05/29/2016,BlackRock European Absolute Alpha D Acc,1.341
05/30/2016,BlackRock European Absolute Alpha D Acc,1.341
05/31/2016,BlackRock European Absolute Alpha D Acc,1.342
06/01/2016,BlackRock European Absolute Alpha D Acc,1.346
06/02/2016,BlackRock European Absolute Alpha D Acc,1.341
06/03/2016,BlackRock European Absolute Alpha D Acc,1.345
06/04/2016,BlackRock European Absolute Alpha D Acc,1.345
06/05/2016,BlackRock European Absolute Alpha D Acc,1.345
06/06/2016,BlackRock European Absolute Alpha D Acc,1.347
06/07/2016,BlackRock European Absolute Alpha D Acc,1.346
06/08/2016,BlackRock European Absolute Alpha D Acc,1.347
06/09/2016,BlackRock European Absolute Alpha D Acc,1.347
06/10/2016,BlackRock European Absolute Alpha D Acc,1.348
06/11/2016,BlackRock European Absolute Alpha D Acc,1.348
06/12/2016,BlackRock European Absolute Alpha D Acc,1.348
06/13/2016,BlackRock European Absolute Alpha D Acc,1.346
06/14/2016,BlackRock European Absolute Alpha D Acc,1.344
06/15/2016,BlackRock European Absolute Alpha D Acc,1.343
06/16/2016,BlackRock European Absolute Alpha D Acc,1.342
06/17/2016,BlackRock European Absolute Alpha D Acc,1.341
06/18/2016,BlackRock European Absolute Alpha D Acc,1.341
06/19/2016,BlackRock European Absolute Alpha D Acc,1.341
06/20/2016,BlackRock European Absolute Alpha D Acc,1.345
06/21/2016,BlackRock European Absolute Alpha D Acc,1.344
06/22/2016,BlackRock European Absolute Alpha D Acc,1.345
06/23/2016,BlackRock European Absolute Alpha D Acc,1.346
06/24/2016,BlackRock European Absolute Alpha D Acc,1.346
06/25/2016,BlackRock European Absolute Alpha D Acc,1.346
06/26/2016,BlackRock European Absolute Alpha D Acc,1.346
06/27/2016,BlackRock European Absolute Alpha D Acc,1.344
06/28/2016,BlackRock European Absolute Alpha D Acc,1.343
06/29/2016,BlackRock European Absolute Alpha D Acc,1.344
06/30/2016,BlackRock European Absolute Alpha D Acc,1.346
07/01/2016,BlackRock European Absolute Alpha D Acc,1.35
07/02/2016,BlackRock European Absolute Alpha D Acc,1.35
07/03/2016,BlackRock European Absolute Alpha D Acc,1.35
07/04/2016,BlackRock European Absolute Alpha D Acc,1.348
07/05/2016,BlackRock European Absolute Alpha D Acc,1.347
07/06/2016,BlackRock European Absolute Alpha D Acc,1.35
07/07/2016,BlackRock European Absolute Alpha D Acc,1.352
07/08/2016,BlackRock European Absolute Alpha D Acc,1.346
07/09/2016,BlackRock European Absolute Alpha D Acc,1.346
07/10/2016,BlackRock European Absolute Alpha D Acc,1.346
07/11/2016,BlackRock European Absolute Alpha D Acc,1.352
07/12/2016,BlackRock European Absolute Alpha D Acc,1.346
07/13/2016,BlackRock European Absolute Alpha D Acc,1.34
07/14/2016,BlackRock European Absolute Alpha D Acc,1.343
07/15/2016,BlackRock European Absolute Alpha D Acc,1.34
07/16/2016,BlackRock European Absolute Alpha D Acc,1.34
07/17/2016,BlackRock European Absolute Alpha D Acc,1.34
07/18/2016,BlackRock European Absolute Alpha D Acc,1.341
07/19/2016,BlackRock European Absolute Alpha D Acc,1.344
07/20/2016,BlackRock European Absolute Alpha D Acc,1.344
07/21/2016,BlackRock European Absolute Alpha D Acc,1.341
07/22/2016,BlackRock European Absolute Alpha D Acc,1.346
07/23/2016,BlackRock European Absolute Alpha D Acc,1.346
07/24/2016,BlackRock European Absolute Alpha D Acc,1.346
07/25/2016,BlackRock European Absolute Alpha D Acc,1.345
07/26/2016,BlackRock European Absolute Alpha D Acc,1.347
07/27/2016,BlackRock European Absolute Alpha D Acc,1.343
07/28/2016,BlackRock European Absolute Alpha D Acc,1.347
07/29/2016,BlackRock European Absolute Alpha D Acc,1.343
07/30/2016,BlackRock European Absolute Alpha D Acc,1.343
07/31/2016,BlackRock European Absolute Alpha D Acc,1.343
08/01/2016,BlackRock European Absolute Alpha D Acc,1.349
08/02/2016,BlackRock European Absolute Alpha D Acc,1.352
08/03/2016,BlackRock European Absolute Alpha D Acc,1.352
08/04/2016,BlackRock European Absolute Alpha D Acc,1.349
08/05/2016,BlackRock European Absolute Alpha D Acc,1.352
08/06/2016,BlackRock European Absolute Alpha D Acc,1.352
08/07/2016,BlackRock European Absolute Alpha D Acc,1.352
08/08/2016,BlackRock European Absolute Alpha D Acc,1.346
08/09/2016,BlackRock European Absolute Alpha D Acc,1.348
08/10/2016,BlackRock European Absolute Alpha D Acc,1.348
08/11/2016,BlackRock European Absolute Alpha D Acc,1.35
08/12/2016,BlackRock European Absolute Alpha D Acc,1.348
08/13/2016,BlackRock European Absolute Alpha D Acc,1.348
08/14/2016,BlackRock European Absolute Alpha D Acc,1.348
08/15/2016,BlackRock European Absolute Alpha D Acc,1.351
08/16/2016,BlackRock European Absolute Alpha D Acc,1.351
08/17/2016,BlackRock European Absolute Alpha D Acc,1.349
08/18/2016,BlackRock European Absolute Alpha D Acc,1.349
08/19/2016,BlackRock European Absolute Alpha D Acc,1.348
08/20/2016,BlackRock European Absolute Alpha D Acc,1.348
08/21/2016,BlackRock European Absolute Alpha D Acc,1.348
08/22/2016,BlackRock European Absolute Alpha D Acc,1.348
08/23/2016,BlackRock European Absolute Alpha D Acc,1.348
08/24/2016,BlackRock European Absolute Alpha D Acc,1.344
08/25/2016,BlackRock European Absolute Alpha D Acc,1.345
08/26/2016,BlackRock European Absolute Alpha D Acc,1.344
08/27/2016,BlackRock European Absolute Alpha D Acc,1.344
08/28/2016,BlackRock European Absolute Alpha D Acc,1.344
08/29/2016,BlackRock European Absolute Alpha D Acc,1.344
08/30/2016,BlackRock European Absolute Alpha D Acc,1.343
08/31/2016,BlackRock European Absolute Alpha D Acc,1.335
09/01/2016,BlackRock European Absolute Alpha D Acc,1.33
09/02/2016,BlackRock European Absolute Alpha D Acc,1.335
09/03/2016,BlackRock European Absolute Alpha D Acc,1.335
09/04/2016,BlackRock European Absolute Alpha D Acc,1.335
09/05/2016,BlackRock European Absolute Alpha D Acc,1.334
09/06/2016,BlackRock European Absolute Alpha D Acc,1.334
09/07/2016,BlackRock European Absolute Alpha D Acc,1.334
09/08/2016,BlackRock European Absolute Alpha D Acc,1.335
09/09/2016,BlackRock European Absolute Alpha D Acc,1.328
09/10/2016,BlackRock European Absolute Alpha D Acc,1.328
09/11/2016,BlackRock European Absolute Alpha D Acc,1.328
09/12/2016,BlackRock European Absolute Alpha D Acc,1.328
09/13/2016,BlackRock European Absolute Alpha D Acc,1.331
09/14/2016,BlackRock European Absolute Alpha D Acc,1.335
09/15/2016,BlackRock European Absolute Alpha D Acc,1.334
09/16/2016,BlackRock European Absolute Alpha D Acc,1.339
09/17/2016,BlackRock European Absolute Alpha D Acc,1.339
09/18/2016,BlackRock European Absolute Alpha D Acc,1.339
09/19/2016,BlackRock European Absolute Alpha D Acc,1.338
09/20/2016,BlackRock European Absolute Alpha D Acc,1.343
09/21/2016,BlackRock European Absolute Alpha D Acc,1.342
09/22/2016,BlackRock European Absolute Alpha D Acc,1.341
09/23/2016,BlackRock European Absolute Alpha D Acc,1.342
09/24/2016,BlackRock European Absolute Alpha D Acc,1.342
09/25/2016,BlackRock European Absolute Alpha D Acc,1.342
09/26/2016,BlackRock European Absolute Alpha D Acc,1.342
09/27/2016,BlackRock European Absolute Alpha D Acc,1.344
09/28/2016,BlackRock European Absolute Alpha D Acc,1.343
09/29/2016,BlackRock European Absolute Alpha D Acc,1.344
09/30/2016,BlackRock European Absolute Alpha D Acc,1.343
10/01/2016,BlackRock European Absolute Alpha D Acc,1.343
10/02/2016,BlackRock European Absolute Alpha D Acc,1.343
10/03/2016,BlackRock European Absolute Alpha D Acc,1.343
10/04/2016,BlackRock European Absolute Alpha D Acc,1.346
10/05/2016,BlackRock European Absolute Alpha D Acc,1.338
10/06/2016,BlackRock European Absolute Alpha D Acc,1.335
10/07/2016,BlackRock European Absolute Alpha D Acc,1.337
10/08/2016,BlackRock European Absolute Alpha D Acc,1.337
10/09/2016,BlackRock European Absolute Alpha D Acc,1.337
10/10/2016,BlackRock European Absolute Alpha D Acc,1.335
10/11/2016,BlackRock European Absolute Alpha D Acc,1.334
10/12/2016,BlackRock European Absolute Alpha D Acc,1.333
10/13/2016,BlackRock European Absolute Alpha D Acc,1.335
10/14/2016,BlackRock European Absolute Alpha D Acc,1.334
10/15/2016,BlackRock European Absolute Alpha D Acc,1.334
10/16/2016,BlackRock European Absolute Alpha D Acc,1.334
10/17/2016,BlackRock European Absolute Alpha D Acc,1.332
10/18/2016,BlackRock European Absolute Alpha D Acc,1.336
10/19/2016,BlackRock European Absolute Alpha D Acc,1.337
10/20/2016,BlackRock European Absolute Alpha D Acc,1.333
10/21/2016,BlackRock European Absolute Alpha D Acc,1.331
10/22/2016,BlackRock European Absolute Alpha D Acc,1.331
10/23/2016,BlackRock European Absolute Alpha D Acc,1.331
10/24/2016,BlackRock European Absolute Alpha D Acc,1.33
10/25/2016,BlackRock European Absolute Alpha D Acc,1.329
10/26/2016,BlackRock European Absolute Alpha D Acc,1.322
10/27/2016,BlackRock European Absolute Alpha D Acc,1.322
10/28/2016,BlackRock European Absolute Alpha D Acc,1.318
10/29/2016,BlackRock European Absolute Alpha D Acc,1.318
10/30/2016,BlackRock European Absolute Alpha D Acc,1.318
10/31/2016,BlackRock European Absolute Alpha D Acc,1.319
11/01/2016,BlackRock European Absolute Alpha D Acc,1.315
11/02/2016,BlackRock European Absolute Alpha D Acc,1.315
11/03/2016,BlackRock European Absolute Alpha D Acc,1.308
11/04/2016,BlackRock European Absolute Alpha D Acc,1.306
11/05/2016,BlackRock European Absolute Alpha D Acc,1.306
11/06/2016,BlackRock European Absolute Alpha D Acc,1.306
11/07/2016,BlackRock European Absolute Alpha D Acc,1.304
11/08/2016,BlackRock European Absolute Alpha D Acc,1.303
11/09/2016,BlackRock European Absolute Alpha D Acc,1.307
11/10/2016,BlackRock European Absolute Alpha D Acc,1.295
11/11/2016,BlackRock European Absolute Alpha D Acc,1.277
11/12/2016,BlackRock European Absolute Alpha D Acc,1.277
11/13/2016,BlackRock European Absolute Alpha D Acc,1.277
11/14/2016,BlackRock European Absolute Alpha D Acc,1.275
11/15/2016,BlackRock European Absolute Alpha D Acc,1.272
11/16/2016,BlackRock European Absolute Alpha D Acc,1.275
11/17/2016,BlackRock European Absolute Alpha D Acc,1.278
11/18/2016,BlackRock European Absolute Alpha D Acc,1.28
11/19/2016,BlackRock European Absolute Alpha D Acc,1.28
11/20/2016,BlackRock European Absolute Alpha D Acc,1.28
11/21/2016,BlackRock European Absolute Alpha D Acc,1.281
11/22/2016,BlackRock European Absolute Alpha D Acc,1.283
11/23/2016,BlackRock European Absolute Alpha D Acc,1.282
11/24/2016,BlackRock European Absolute Alpha D Acc,1.28
11/25/2016,BlackRock European Absolute Alpha D Acc,1.281
11/26/2016,BlackRock European Absolute Alpha D Acc,1.281
11/27/2016,BlackRock European Absolute Alpha D Acc,1.281
11/28/2016,BlackRock European Absolute Alpha D Acc,1.282
11/29/2016,BlackRock European Absolute Alpha D Acc,1.281
11/30/2016,BlackRock European Absolute Alpha D Acc,1.283
12/01/2016,BlackRock European Absolute Alpha D Acc,1.28
12/02/2016,BlackRock European Absolute Alpha D Acc,1.278
12/03/2016,BlackRock European Absolute Alpha D Acc,1.278
12/04/2016,BlackRock European Absolute Alpha D Acc,1.278
12/05/2016,BlackRock European Absolute Alpha D Acc,1.278
12/06/2016,BlackRock European Absolute Alpha D Acc,1.276
12/07/2016,BlackRock European Absolute Alpha D Acc,1.273
12/08/2016,BlackRock European Absolute Alpha D Acc,1.274
12/09/2016,BlackRock European Absolute Alpha D Acc,1.272
12/10/2016,BlackRock European Absolute Alpha D Acc,1.272
12/11/2016,BlackRock European Absolute Alpha D Acc,1.272
12/12/2016,BlackRock European Absolute Alpha D Acc,1.27
12/13/2016,BlackRock European Absolute Alpha D Acc,1.267
12/14/2016,BlackRock European Absolute Alpha D Acc,1.266
12/15/2016,BlackRock European Absolute Alpha D Acc,1.267
12/16/2016,BlackRock European Absolute Alpha D Acc,1.269
12/17/2016,BlackRock European Absolute Alpha D Acc,1.269
12/18/2016,BlackRock European Absolute Alpha D Acc,1.269
12/19/2016,BlackRock European Absolute Alpha D Acc,1.27
12/20/2016,BlackRock European Absolute Alpha D Acc,1.271
12/21/2016,BlackRock European Absolute Alpha D Acc,1.273
12/22/2016,BlackRock European Absolute Alpha D Acc,1.274
12/23/2016,BlackRock European Absolute Alpha D Acc,1.277
12/24/2016,BlackRock European Absolute Alpha D Acc,1.277
12/25/2016,BlackRock European Absolute Alpha D Acc,1.277
12/26/2016,BlackRock European Absolute Alpha D Acc,1.277
12/27/2016,BlackRock European Absolute Alpha D Acc,1.277
12/28/2016,BlackRock European Absolute Alpha D Acc,1.28
12/29/2016,BlackRock European Absolute Alpha D Acc,1.28
12/30/2016,BlackRock European Absolute Alpha D Acc,1.281
12/31/2016,BlackRock European Absolute Alpha D Acc,1.281
01/01/2017,BlackRock European Absolute Alpha D Acc,1.281
01/02/2017,BlackRock European Absolute Alpha D Acc,1.281
01/03/2017,BlackRock European Absolute Alpha D Acc,1.282
01/04/2017,BlackRock European Absolute Alpha D Acc,1.283
01/05/2017,BlackRock European Absolute Alpha D Acc,1.284
01/06/2017,BlackRock European Absolute Alpha D Acc,1.286
01/07/2017,BlackRock European Absolute Alpha D Acc,1.286
01/08/2017,BlackRock European Absolute Alpha D Acc,1.286
01/09/2017,BlackRock European Absolute Alpha D Acc,1.288
01/10/2017,BlackRock European Absolute Alpha D Acc,1.289
01/11/2017,BlackRock European Absolute Alpha D Acc,1.286
01/12/2017,BlackRock European Absolute Alpha D Acc,1.289
01/13/2017,BlackRock European Absolute Alpha D Acc,1.293
01/14/2017,BlackRock European Absolute Alpha D Acc,1.293
01/15/2017,BlackRock European Absolute Alpha D Acc,1.293
01/16/2017,BlackRock European Absolute Alpha D Acc,1.296
01/17/2017,BlackRock European Absolute Alpha D Acc,1.291
01/18/2017,BlackRock European Absolute Alpha D Acc,1.293
01/19/2017,BlackRock European Absolute Alpha D Acc,1.293
01/20/2017,BlackRock European Absolute Alpha D Acc,1.291
01/21/2017,BlackRock European Absolute Alpha D Acc,1.291
01/22/2017,BlackRock European Absolute Alpha D Acc,1.291
01/23/2017,BlackRock European Absolute Alpha D Acc,1.291
01/24/2017,BlackRock European Absolute Alpha D Acc,1.292
01/25/2017,BlackRock European Absolute Alpha D Acc,1.288
01/26/2017,BlackRock European Absolute Alpha D Acc,1.287
01/27/2017,BlackRock European Absolute Alpha D Acc,1.287
01/28/2017,BlackRock European Absolute Alpha D Acc,1.287
01/29/2017,BlackRock European Absolute Alpha D Acc,1.287
01/30/2017,BlackRock European Absolute Alpha D Acc,1.289
01/31/2017,BlackRock European Absolute Alpha D Acc,1.291
02/01/2017,BlackRock European Absolute Alpha D Acc,1.292
02/02/2017,BlackRock European Absolute Alpha D Acc,1.293
02/03/2017,BlackRock European Absolute Alpha D Acc,1.297
02/04/2017,BlackRock European Absolute Alpha D Acc,1.297
02/05/2017,BlackRock European Absolute Alpha D Acc,1.297
02/06/2017,BlackRock European Absolute Alpha D Acc,1.296
02/07/2017,BlackRock European Absolute Alpha D Acc,1.296
02/08/2017,BlackRock European Absolute Alpha D Acc,1.295
02/09/2017,BlackRock European Absolute Alpha D Acc,1.292
02/10/2017,BlackRock European Absolute Alpha D Acc,1.296
02/11/2017,BlackRock European Absolute Alpha D Acc,1.296
02/12/2017,BlackRock European Absolute Alpha D Acc,1.296
02/13/2017,BlackRock European Absolute Alpha D Acc,1.296
02/14/2017,BlackRock European Absolute Alpha D Acc,1.296
02/15/2017,BlackRock European Absolute Alpha D Acc,1.294
02/16/2017,BlackRock European Absolute Alpha D Acc,1.293
02/17/2017,BlackRock European Absolute Alpha D Acc,1.297
02/18/2017,BlackRock European Absolute Alpha D Acc,1.297
02/19/2017,BlackRock European Absolute Alpha D Acc,1.297
02/20/2017,BlackRock European Absolute Alpha D Acc,1.295
02/21/2017,BlackRock European Absolute Alpha D Acc,1.294
02/22/2017,BlackRock European Absolute Alpha D Acc,1.292
02/23/2017,BlackRock European Absolute Alpha D Acc,1.292
02/24/2017,BlackRock European Absolute Alpha D Acc,1.292
02/25/2017,BlackRock European Absolute Alpha D Acc,1.292
02/26/2017,BlackRock European Absolute Alpha D Acc,1.292
02/27/2017,BlackRock European Absolute Alpha D Acc,1.29
02/28/2017,BlackRock European Absolute Alpha D Acc,1.287
03/01/2017,BlackRock European Absolute Alpha D Acc,1.288
03/02/2017,BlackRock European Absolute Alpha D Acc,1.287
03/03/2017,BlackRock European Absolute Alpha D Acc,1.287
03/04/2017,BlackRock European Absolute Alpha D Acc,1.287
03/05/2017,BlackRock European Absolute Alpha D Acc,1.287
03/06/2017,BlackRock European Absolute Alpha D Acc,1.287
03/07/2017,BlackRock European Absolute Alpha D Acc,1.288
03/08/2017,BlackRock European Absolute Alpha D Acc,1.285
03/09/2017,BlackRock European Absolute Alpha D Acc,1.284
03/10/2017,BlackRock European Absolute Alpha D Acc,1.283
03/11/2017,BlackRock European Absolute Alpha D Acc,1.283
03/12/2017,BlackRock European Absolute Alpha D Acc,1.283
03/13/2017,BlackRock European Absolute Alpha D Acc,1.284
03/14/2017,BlackRock European Absolute Alpha D Acc,1.288
03/15/2017,BlackRock European Absolute Alpha D Acc,1.286
03/16/2017,BlackRock European Absolute Alpha D Acc,1.285
03/17/2017,BlackRock European Absolute Alpha D Acc,1.285
03/18/2017,BlackRock European Absolute Alpha D Acc,1.285
03/19/2017,BlackRock European Absolute Alpha D Acc,1.285
03/20/2017,BlackRock European Absolute Alpha D Acc,1.286
03/21/2017,BlackRock European Absolute Alpha D Acc,1.285
03/22/2017,BlackRock European Absolute Alpha D Acc,1.283
03/23/2017,BlackRock European Absolute Alpha D Acc,1.283
03/24/2017,BlackRock European Absolute Alpha D Acc,1.284
03/25/2017,BlackRock European Absolute Alpha D Acc,1.284
03/26/2017,BlackRock European Absolute Alpha D Acc,1.284
03/27/2017,BlackRock European Absolute Alpha D Acc,1.284
03/28/2017,BlackRock European Absolute Alpha D Acc,1.279
03/29/2017,BlackRock European Absolute Alpha D Acc,1.28
03/30/2017,BlackRock European Absolute Alpha D Acc,1.278
03/31/2017,BlackRock European Absolute Alpha D Acc,1.28
04/01/2017,BlackRock European Absolute Alpha D Acc,1.28
