Date,Name,NAV
05/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5583
05/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5573
05/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5547
05/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.556
05/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.556
05/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.556
05/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5573
05/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5595
05/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5633
05/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5665
05/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5628
05/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5628
05/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5628
05/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5628
05/31/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5648
06/01/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5689
06/02/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5715
06/03/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5677
06/04/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5677
06/05/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5677
06/06/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5677
06/07/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5623
06/08/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5705
06/09/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5692
06/10/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5692
06/11/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5692
06/12/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5692
06/13/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5657
06/14/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.566
06/15/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5646
06/16/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5641
06/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5658
06/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5658
06/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5658
06/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5679
06/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5669
06/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5662
06/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5683
06/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5626
06/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5626
06/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5626
06/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5558
06/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5483
06/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5471
06/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5469
07/01/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5514
07/02/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5514
07/03/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5514
07/04/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5549
07/05/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.555
07/06/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5532
07/07/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5578
07/08/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.558
07/09/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.558
07/10/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.558
07/11/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5601
07/12/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.558
07/13/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5584
07/14/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5604
07/15/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5594
07/16/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5594
07/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5594
07/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5644
07/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5678
07/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5681
07/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5657
07/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5667
07/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5667
07/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5667
07/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5617
07/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5652
07/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5688
07/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5688
07/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5644
07/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5644
07/31/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5644
08/01/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5644
08/02/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5623
08/03/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5615
08/04/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5614
08/05/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.561
08/06/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.561
08/07/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.561
08/08/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5632
08/09/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5611
08/10/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5559
08/11/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5511
08/12/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5465
08/13/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5465
08/14/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5465
08/15/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5392
08/16/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5427
08/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5413
08/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5436
08/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5478
08/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5478
08/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5478
08/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5463
08/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5465
08/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5492
08/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5454
08/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5491
08/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5491
08/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5491
08/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5491
08/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5539
08/31/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.549
09/01/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5478
09/02/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5425
09/03/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5425
09/04/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5425
09/05/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5439
09/06/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.545
09/07/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5398
09/08/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5329
09/09/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5294
09/10/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5294
09/11/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5294
09/12/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5255
09/13/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5255
09/14/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5262
09/15/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.524
09/16/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5249
09/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5249
09/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5249
09/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5298
09/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5324
09/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5319
09/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5381
09/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5384
09/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5384
09/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5384
09/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5356
09/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5397
09/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5357
09/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5434
09/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5514
10/01/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5514
10/02/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5514
10/03/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5539
10/04/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5515
10/05/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5505
10/06/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5556
10/07/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5682
10/08/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5682
10/09/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5682
10/10/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5729
10/11/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.569
10/12/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5597
10/13/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5608
10/14/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5586
10/15/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5586
10/16/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5586
10/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5641
10/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5694
10/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5692
10/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5711
10/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5738
10/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5738
10/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5738
10/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.572
10/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5743
10/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5718
10/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5746
10/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5782
10/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5782
10/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5782
10/31/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5782
11/01/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5763
11/02/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.57
11/03/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5738
11/04/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5725
11/05/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5725
11/06/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5725
11/07/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5724
11/08/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5733
11/09/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5675
11/10/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5767
11/11/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5785
11/12/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5785
11/13/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5785
11/14/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5796
11/15/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5792
11/16/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.582
11/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5802
11/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5815
11/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5815
11/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5815
11/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5836
11/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5882
11/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5948
11/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5929
11/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5936
11/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5936
11/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5936
11/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.592
11/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5944
11/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5893
12/01/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.598
12/02/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6032
12/03/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6032
12/04/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6032
12/05/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6013
12/06/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6065
12/07/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.609
12/08/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.616
12/09/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6171
12/10/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6171
12/11/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6171
12/12/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6164
12/13/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6141
12/14/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6132
12/15/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6138
12/16/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.618
12/17/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.618
12/18/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.618
12/19/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6131
12/20/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6125
12/21/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.613
12/22/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6158
12/23/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6144
12/24/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6144
12/25/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6144
12/26/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6144
12/27/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6144
12/28/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6144
12/29/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6091
12/30/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6121
12/31/2016,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6121
01/01/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6121
01/02/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6121
01/03/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6115
01/04/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6125
01/05/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6059
01/06/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6086
01/07/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6086
01/08/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6086
01/09/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6078
01/10/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6148
01/11/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6209
01/12/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6274
01/13/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6232
01/14/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6232
01/15/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6232
01/16/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6227
01/17/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6238
01/18/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6254
01/19/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6279
01/20/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6261
01/21/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6261
01/22/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6261
01/23/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6287
01/24/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6361
01/25/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.639
01/26/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6406
01/27/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6397
01/28/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6397
01/29/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6397
01/30/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6397
01/31/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6364
02/01/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6329
02/02/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6434
02/03/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6374
02/04/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6374
02/05/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6374
02/06/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6332
02/07/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6332
02/08/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6343
02/09/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6261
02/10/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6262
02/11/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6262
02/12/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6262
02/13/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6315
02/14/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6353
02/15/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6335
02/16/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6342
02/17/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6356
02/18/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6356
02/19/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6356
02/20/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6348
02/21/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6346
02/22/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6382
02/23/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.639
02/24/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6263
02/25/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6263
02/26/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6263
02/27/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6286
02/28/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.628
03/01/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6292
03/02/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6372
03/03/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.634
03/04/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.634
03/05/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.634
03/06/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6354
03/07/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6357
03/08/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6378
03/09/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.632
03/10/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6315
03/11/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6315
03/12/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6315
03/13/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6326
03/14/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6351
03/15/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6384
03/16/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6403
03/17/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6403
03/18/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6403
03/19/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6403
03/20/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6336
03/21/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6322
03/22/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6256
03/23/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6312
03/24/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6285
03/25/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6285
03/26/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6285
03/27/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6263
03/28/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6247
03/29/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6235
03/30/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6232
03/31/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6251
04/01/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6251
04/02/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6251
04/03/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6222
04/04/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6216
04/05/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6202
04/06/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6183
04/07/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6155
04/08/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6155
04/09/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6155
04/10/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6169
04/11/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6121
04/12/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6089
04/13/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6019
04/14/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6019
04/15/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6019
04/16/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6019
04/17/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6019
04/18/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5976
04/19/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.598
04/20/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.599
04/21/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6067
04/22/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6067
04/23/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6067
04/24/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.606
04/25/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6148
04/26/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6127
04/27/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6139
04/28/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6123
04/29/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6123
04/30/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6123
05/01/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6123
05/02/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6158
05/03/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6091
05/04/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6076
05/05/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6015
05/06/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6015
05/07/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6015
05/08/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5972
05/09/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.596
05/10/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5964
05/11/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6015
05/12/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5938
05/13/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5938
05/14/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5938
05/15/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.591
05/16/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5973
05/17/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.6109
05/18/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5892
05/19/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5985
05/20/2017,JupiterMerian Glb Eq AbsRt I £ H Acc,1.5985
