Date,Name,NAV
10/16/2016,Pictet - Global Envir Opps I dy GBP,149.57
10/17/2016,Pictet - Global Envir Opps I dy GBP,149.89
10/18/2016,Pictet - Global Envir Opps I dy GBP,148.68
10/19/2016,Pictet - Global Envir Opps I dy GBP,148.92
10/20/2016,Pictet - Global Envir Opps I dy GBP,148.84
10/21/2016,Pictet - Global Envir Opps I dy GBP,149.05
10/22/2016,Pictet - Global Envir Opps I dy GBP,149.05
10/23/2016,Pictet - Global Envir Opps I dy GBP,149.05
10/24/2016,Pictet - Global Envir Opps I dy GBP,149.22
10/25/2016,Pictet - Global Envir Opps I dy GBP,148.28
10/26/2016,Pictet - Global Envir Opps I dy GBP,147.05
10/27/2016,Pictet - Global Envir Opps I dy GBP,147.32
10/28/2016,Pictet - Global Envir Opps I dy GBP,147.59
10/29/2016,Pictet - Global Envir Opps I dy GBP,147.59
10/30/2016,Pictet - Global Envir Opps I dy GBP,147.59
10/31/2016,Pictet - Global Envir Opps I dy GBP,147.58
11/01/2016,Pictet - Global Envir Opps I dy GBP,147.58
11/02/2016,Pictet - Global Envir Opps I dy GBP,143.96
11/03/2016,Pictet - Global Envir Opps I dy GBP,141.18
11/04/2016,Pictet - Global Envir Opps I dy GBP,140.45
11/05/2016,Pictet - Global Envir Opps I dy GBP,140.45
11/06/2016,Pictet - Global Envir Opps I dy GBP,140.45
11/07/2016,Pictet - Global Envir Opps I dy GBP,144.21
11/08/2016,Pictet - Global Envir Opps I dy GBP,144.08
11/09/2016,Pictet - Global Envir Opps I dy GBP,143.38
11/10/2016,Pictet - Global Envir Opps I dy GBP,142.36
11/11/2016,Pictet - Global Envir Opps I dy GBP,140.88
11/12/2016,Pictet - Global Envir Opps I dy GBP,140.88
11/13/2016,Pictet - Global Envir Opps I dy GBP,140.88
11/14/2016,Pictet - Global Envir Opps I dy GBP,142.05
11/15/2016,Pictet - Global Envir Opps I dy GBP,144.07
11/16/2016,Pictet - Global Envir Opps I dy GBP,143.74
11/17/2016,Pictet - Global Envir Opps I dy GBP,144.18
11/18/2016,Pictet - Global Envir Opps I dy GBP,145
11/19/2016,Pictet - Global Envir Opps I dy GBP,145
11/20/2016,Pictet - Global Envir Opps I dy GBP,145
11/21/2016,Pictet - Global Envir Opps I dy GBP,144.22
11/22/2016,Pictet - Global Envir Opps I dy GBP,145.1
11/23/2016,Pictet - Global Envir Opps I dy GBP,145.12
11/24/2016,Pictet - Global Envir Opps I dy GBP,145.12
11/25/2016,Pictet - Global Envir Opps I dy GBP,145.56
11/26/2016,Pictet - Global Envir Opps I dy GBP,145.56
11/27/2016,Pictet - Global Envir Opps I dy GBP,145.56
11/28/2016,Pictet - Global Envir Opps I dy GBP,144.93
11/29/2016,Pictet - Global Envir Opps I dy GBP,143.53
11/30/2016,Pictet - Global Envir Opps I dy GBP,142.98
12/01/2016,Pictet - Global Envir Opps I dy GBP,140.19
12/02/2016,Pictet - Global Envir Opps I dy GBP,139.88
12/03/2016,Pictet - Global Envir Opps I dy GBP,139.88
12/04/2016,Pictet - Global Envir Opps I dy GBP,139.88
12/05/2016,Pictet - Global Envir Opps I dy GBP,140.05
12/06/2016,Pictet - Global Envir Opps I dy GBP,140.43
12/07/2016,Pictet - Global Envir Opps I dy GBP,143.24
12/08/2016,Pictet - Global Envir Opps I dy GBP,143.96
12/09/2016,Pictet - Global Envir Opps I dy GBP,144.12
12/10/2016,Pictet - Global Envir Opps I dy GBP,144.12
12/11/2016,Pictet - Global Envir Opps I dy GBP,144.12
12/12/2016,Pictet - Global Envir Opps I dy GBP,142.5
12/13/2016,Pictet - Global Envir Opps I dy GBP,142.74
12/14/2016,Pictet - Global Envir Opps I dy GBP,141.15
12/15/2016,Pictet - Global Envir Opps I dy GBP,143.98
12/16/2016,Pictet - Global Envir Opps I dy GBP,143.76
12/17/2016,Pictet - Global Envir Opps I dy GBP,143.76
12/18/2016,Pictet - Global Envir Opps I dy GBP,143.76
12/19/2016,Pictet - Global Envir Opps I dy GBP,144.97
12/20/2016,Pictet - Global Envir Opps I dy GBP,145.12
12/21/2016,Pictet - Global Envir Opps I dy GBP,144.93
12/22/2016,Pictet - Global Envir Opps I dy GBP,145.01
12/23/2016,Pictet - Global Envir Opps I dy GBP,145.75
12/24/2016,Pictet - Global Envir Opps I dy GBP,145.75
12/25/2016,Pictet - Global Envir Opps I dy GBP,145.75
12/26/2016,Pictet - Global Envir Opps I dy GBP,145.75
12/27/2016,Pictet - Global Envir Opps I dy GBP,146.22
12/28/2016,Pictet - Global Envir Opps I dy GBP,145.66
12/29/2016,Pictet - Global Envir Opps I dy GBP,146.3
12/30/2016,Pictet - Global Envir Opps I dy GBP,144.45
12/31/2016,Pictet - Global Envir Opps I dy GBP,144.45
01/01/2017,Pictet - Global Envir Opps I dy GBP,144.45
01/02/2017,Pictet - Global Envir Opps I dy GBP,144.45
01/03/2017,Pictet - Global Envir Opps I dy GBP,146.47
01/04/2017,Pictet - Global Envir Opps I dy GBP,147.11
01/05/2017,Pictet - Global Envir Opps I dy GBP,146.16
01/06/2017,Pictet - Global Envir Opps I dy GBP,147.11
01/07/2017,Pictet - Global Envir Opps I dy GBP,147.11
01/08/2017,Pictet - Global Envir Opps I dy GBP,147.11
01/09/2017,Pictet - Global Envir Opps I dy GBP,148.43
01/10/2017,Pictet - Global Envir Opps I dy GBP,148.92
01/11/2017,Pictet - Global Envir Opps I dy GBP,150.44
01/12/2017,Pictet - Global Envir Opps I dy GBP,149.56
01/13/2017,Pictet - Global Envir Opps I dy GBP,150.61
01/14/2017,Pictet - Global Envir Opps I dy GBP,150.61
01/15/2017,Pictet - Global Envir Opps I dy GBP,150.61
01/16/2017,Pictet - Global Envir Opps I dy GBP,150.61
01/17/2017,Pictet - Global Envir Opps I dy GBP,147.87
01/18/2017,Pictet - Global Envir Opps I dy GBP,148.42
01/19/2017,Pictet - Global Envir Opps I dy GBP,147.98
01/20/2017,Pictet - Global Envir Opps I dy GBP,148.27
01/21/2017,Pictet - Global Envir Opps I dy GBP,148.27
01/22/2017,Pictet - Global Envir Opps I dy GBP,148.27
01/23/2017,Pictet - Global Envir Opps I dy GBP,146.39
01/24/2017,Pictet - Global Envir Opps I dy GBP,147.37
01/25/2017,Pictet - Global Envir Opps I dy GBP,147.86
01/26/2017,Pictet - Global Envir Opps I dy GBP,147.36
01/27/2017,Pictet - Global Envir Opps I dy GBP,147.82
01/28/2017,Pictet - Global Envir Opps I dy GBP,147.82
01/29/2017,Pictet - Global Envir Opps I dy GBP,147.82
01/30/2017,Pictet - Global Envir Opps I dy GBP,147.16
01/31/2017,Pictet - Global Envir Opps I dy GBP,147.33
02/01/2017,Pictet - Global Envir Opps I dy GBP,146.19
02/02/2017,Pictet - Global Envir Opps I dy GBP,149.18
02/03/2017,Pictet - Global Envir Opps I dy GBP,150.17
02/04/2017,Pictet - Global Envir Opps I dy GBP,150.17
02/05/2017,Pictet - Global Envir Opps I dy GBP,150.17
02/06/2017,Pictet - Global Envir Opps I dy GBP,149.56
02/07/2017,Pictet - Global Envir Opps I dy GBP,149.89
02/08/2017,Pictet - Global Envir Opps I dy GBP,149.23
02/09/2017,Pictet - Global Envir Opps I dy GBP,150.12
02/10/2017,Pictet - Global Envir Opps I dy GBP,151.17
02/11/2017,Pictet - Global Envir Opps I dy GBP,151.17
02/12/2017,Pictet - Global Envir Opps I dy GBP,151.17
02/13/2017,Pictet - Global Envir Opps I dy GBP,151.63
02/14/2017,Pictet - Global Envir Opps I dy GBP,152.25
02/15/2017,Pictet - Global Envir Opps I dy GBP,153.54
02/16/2017,Pictet - Global Envir Opps I dy GBP,153.66
02/17/2017,Pictet - Global Envir Opps I dy GBP,154.59
02/18/2017,Pictet - Global Envir Opps I dy GBP,154.59
02/19/2017,Pictet - Global Envir Opps I dy GBP,154.59
02/20/2017,Pictet - Global Envir Opps I dy GBP,154.59
02/21/2017,Pictet - Global Envir Opps I dy GBP,155.46
02/22/2017,Pictet - Global Envir Opps I dy GBP,155.19
02/23/2017,Pictet - Global Envir Opps I dy GBP,153.81
02/24/2017,Pictet - Global Envir Opps I dy GBP,154.22
02/25/2017,Pictet - Global Envir Opps I dy GBP,154.22
02/26/2017,Pictet - Global Envir Opps I dy GBP,154.22
02/27/2017,Pictet - Global Envir Opps I dy GBP,155.14
02/28/2017,Pictet - Global Envir Opps I dy GBP,155.03
03/01/2017,Pictet - Global Envir Opps I dy GBP,158.23
03/02/2017,Pictet - Global Envir Opps I dy GBP,157.6
03/03/2017,Pictet - Global Envir Opps I dy GBP,157.91
03/04/2017,Pictet - Global Envir Opps I dy GBP,157.91
03/05/2017,Pictet - Global Envir Opps I dy GBP,157.91
03/06/2017,Pictet - Global Envir Opps I dy GBP,157.24
03/07/2017,Pictet - Global Envir Opps I dy GBP,157.93
03/08/2017,Pictet - Global Envir Opps I dy GBP,157.63
03/09/2017,Pictet - Global Envir Opps I dy GBP,157.47
03/10/2017,Pictet - Global Envir Opps I dy GBP,158.5
03/11/2017,Pictet - Global Envir Opps I dy GBP,158.5
03/12/2017,Pictet - Global Envir Opps I dy GBP,158.5
03/13/2017,Pictet - Global Envir Opps I dy GBP,158.84
03/14/2017,Pictet - Global Envir Opps I dy GBP,158.83
03/15/2017,Pictet - Global Envir Opps I dy GBP,159.74
03/16/2017,Pictet - Global Envir Opps I dy GBP,158.84
03/17/2017,Pictet - Global Envir Opps I dy GBP,159.04
03/18/2017,Pictet - Global Envir Opps I dy GBP,159.04
03/19/2017,Pictet - Global Envir Opps I dy GBP,159.04
03/20/2017,Pictet - Global Envir Opps I dy GBP,158.78
03/21/2017,Pictet - Global Envir Opps I dy GBP,155.37
03/22/2017,Pictet - Global Envir Opps I dy GBP,155.63
03/23/2017,Pictet - Global Envir Opps I dy GBP,155.48
03/24/2017,Pictet - Global Envir Opps I dy GBP,156.08
03/25/2017,Pictet - Global Envir Opps I dy GBP,156.08
03/26/2017,Pictet - Global Envir Opps I dy GBP,156.08
03/27/2017,Pictet - Global Envir Opps I dy GBP,155.52
03/28/2017,Pictet - Global Envir Opps I dy GBP,156.95
03/29/2017,Pictet - Global Envir Opps I dy GBP,158.2
03/30/2017,Pictet - Global Envir Opps I dy GBP,157.62
03/31/2017,Pictet - Global Envir Opps I dy GBP,157.47
04/01/2017,Pictet - Global Envir Opps I dy GBP,157.47
04/02/2017,Pictet - Global Envir Opps I dy GBP,157.47
04/03/2017,Pictet - Global Envir Opps I dy GBP,156.76
04/04/2017,Pictet - Global Envir Opps I dy GBP,156.64
04/05/2017,Pictet - Global Envir Opps I dy GBP,155.78
04/06/2017,Pictet - Global Envir Opps I dy GBP,156.01
04/07/2017,Pictet - Global Envir Opps I dy GBP,157.31
04/08/2017,Pictet - Global Envir Opps I dy GBP,157.31
04/09/2017,Pictet - Global Envir Opps I dy GBP,157.31
04/10/2017,Pictet - Global Envir Opps I dy GBP,157.34
04/11/2017,Pictet - Global Envir Opps I dy GBP,156.98
04/12/2017,Pictet - Global Envir Opps I dy GBP,155.86
04/13/2017,Pictet - Global Envir Opps I dy GBP,154.97
04/14/2017,Pictet - Global Envir Opps I dy GBP,154.97
04/15/2017,Pictet - Global Envir Opps I dy GBP,154.97
04/16/2017,Pictet - Global Envir Opps I dy GBP,154.97
04/17/2017,Pictet - Global Envir Opps I dy GBP,154.97
04/18/2017,Pictet - Global Envir Opps I dy GBP,153.08
04/19/2017,Pictet - Global Envir Opps I dy GBP,152.85
04/20/2017,Pictet - Global Envir Opps I dy GBP,153.51
04/21/2017,Pictet - Global Envir Opps I dy GBP,154.04
04/22/2017,Pictet - Global Envir Opps I dy GBP,154.04
04/23/2017,Pictet - Global Envir Opps I dy GBP,154.04
04/24/2017,Pictet - Global Envir Opps I dy GBP,156.98
04/25/2017,Pictet - Global Envir Opps I dy GBP,157.15
04/26/2017,Pictet - Global Envir Opps I dy GBP,156.43
04/27/2017,Pictet - Global Envir Opps I dy GBP,156.67
04/28/2017,Pictet - Global Envir Opps I dy GBP,156.39
04/29/2017,Pictet - Global Envir Opps I dy GBP,156.39
04/30/2017,Pictet - Global Envir Opps I dy GBP,156.39
05/01/2017,Pictet - Global Envir Opps I dy GBP,156.39
05/02/2017,Pictet - Global Envir Opps I dy GBP,157.03
05/03/2017,Pictet - Global Envir Opps I dy GBP,157.7
05/04/2017,Pictet - Global Envir Opps I dy GBP,158.21
05/05/2017,Pictet - Global Envir Opps I dy GBP,159.27
05/06/2017,Pictet - Global Envir Opps I dy GBP,159.27
05/07/2017,Pictet - Global Envir Opps I dy GBP,159.27
05/08/2017,Pictet - Global Envir Opps I dy GBP,158.66
05/09/2017,Pictet - Global Envir Opps I dy GBP,158.54
05/10/2017,Pictet - Global Envir Opps I dy GBP,158.67
05/11/2017,Pictet - Global Envir Opps I dy GBP,159.19
05/12/2017,Pictet - Global Envir Opps I dy GBP,158.7
05/13/2017,Pictet - Global Envir Opps I dy GBP,158.7
05/14/2017,Pictet - Global Envir Opps I dy GBP,158.7
05/15/2017,Pictet - Global Envir Opps I dy GBP,159.5
05/16/2017,Pictet - Global Envir Opps I dy GBP,159.97
05/17/2017,Pictet - Global Envir Opps I dy GBP,157.35
05/18/2017,Pictet - Global Envir Opps I dy GBP,156.7
05/19/2017,Pictet - Global Envir Opps I dy GBP,158.43
05/20/2017,Pictet - Global Envir Opps I dy GBP,158.43
05/21/2017,Pictet - Global Envir Opps I dy GBP,158.43
05/22/2017,Pictet - Global Envir Opps I dy GBP,159.74
05/23/2017,Pictet - Global Envir Opps I dy GBP,160.26
05/24/2017,Pictet - Global Envir Opps I dy GBP,160.97
05/25/2017,Pictet - Global Envir Opps I dy GBP,160.97
05/26/2017,Pictet - Global Envir Opps I dy GBP,163.39
05/27/2017,Pictet - Global Envir Opps I dy GBP,163.39
05/28/2017,Pictet - Global Envir Opps I dy GBP,163.39
05/29/2017,Pictet - Global Envir Opps I dy GBP,163.39
05/30/2017,Pictet - Global Envir Opps I dy GBP,162.7
05/31/2017,Pictet - Global Envir Opps I dy GBP,162.9
06/01/2017,Pictet - Global Envir Opps I dy GBP,164.43
06/02/2017,Pictet - Global Envir Opps I dy GBP,165.75
06/03/2017,Pictet - Global Envir Opps I dy GBP,165.75
06/04/2017,Pictet - Global Envir Opps I dy GBP,165.75
06/05/2017,Pictet - Global Envir Opps I dy GBP,165.75
06/06/2017,Pictet - Global Envir Opps I dy GBP,164.8
06/07/2017,Pictet - Global Envir Opps I dy GBP,164.26
06/08/2017,Pictet - Global Envir Opps I dy GBP,163.7
06/09/2017,Pictet - Global Envir Opps I dy GBP,166.34
06/10/2017,Pictet - Global Envir Opps I dy GBP,166.34
06/11/2017,Pictet - Global Envir Opps I dy GBP,166.34
06/12/2017,Pictet - Global Envir Opps I dy GBP,166.01
06/13/2017,Pictet - Global Envir Opps I dy GBP,166.25
06/14/2017,Pictet - Global Envir Opps I dy GBP,166.02
06/15/2017,Pictet - Global Envir Opps I dy GBP,164.47
06/16/2017,Pictet - Global Envir Opps I dy GBP,165.72
06/17/2017,Pictet - Global Envir Opps I dy GBP,165.72
06/18/2017,Pictet - Global Envir Opps I dy GBP,165.72
06/19/2017,Pictet - Global Envir Opps I dy GBP,167.18
06/20/2017,Pictet - Global Envir Opps I dy GBP,167.88
06/21/2017,Pictet - Global Envir Opps I dy GBP,167.54
06/22/2017,Pictet - Global Envir Opps I dy GBP,167.74
06/23/2017,Pictet - Global Envir Opps I dy GBP,167.74
06/24/2017,Pictet - Global Envir Opps I dy GBP,167.74
06/25/2017,Pictet - Global Envir Opps I dy GBP,167.74
06/26/2017,Pictet - Global Envir Opps I dy GBP,167.07
06/27/2017,Pictet - Global Envir Opps I dy GBP,165.36
06/28/2017,Pictet - Global Envir Opps I dy GBP,164.33
06/29/2017,Pictet - Global Envir Opps I dy GBP,162.29
06/30/2017,Pictet - Global Envir Opps I dy GBP,162.82
07/01/2017,Pictet - Global Envir Opps I dy GBP,162.82
07/02/2017,Pictet - Global Envir Opps I dy GBP,162.82
07/03/2017,Pictet - Global Envir Opps I dy GBP,163.43
07/04/2017,Pictet - Global Envir Opps I dy GBP,163.43
07/05/2017,Pictet - Global Envir Opps I dy GBP,163.61
07/06/2017,Pictet - Global Envir Opps I dy GBP,162.46
07/07/2017,Pictet - Global Envir Opps I dy GBP,164.2
07/08/2017,Pictet - Global Envir Opps I dy GBP,164.2
07/09/2017,Pictet - Global Envir Opps I dy GBP,164.2
07/10/2017,Pictet - Global Envir Opps I dy GBP,165.1
07/11/2017,Pictet - Global Envir Opps I dy GBP,165.2
07/12/2017,Pictet - Global Envir Opps I dy GBP,166.77
07/13/2017,Pictet - Global Envir Opps I dy GBP,166.13
07/14/2017,Pictet - Global Envir Opps I dy GBP,164.99
07/15/2017,Pictet - Global Envir Opps I dy GBP,164.99
07/16/2017,Pictet - Global Envir Opps I dy GBP,164.99
07/17/2017,Pictet - Global Envir Opps I dy GBP,165.48
07/18/2017,Pictet - Global Envir Opps I dy GBP,166.25
07/19/2017,Pictet - Global Envir Opps I dy GBP,166.8
07/20/2017,Pictet - Global Envir Opps I dy GBP,167.58
07/21/2017,Pictet - Global Envir Opps I dy GBP,166.61
07/22/2017,Pictet - Global Envir Opps I dy GBP,166.61
07/23/2017,Pictet - Global Envir Opps I dy GBP,166.61
07/24/2017,Pictet - Global Envir Opps I dy GBP,165.13
07/25/2017,Pictet - Global Envir Opps I dy GBP,165.66
07/26/2017,Pictet - Global Envir Opps I dy GBP,166.35
07/27/2017,Pictet - Global Envir Opps I dy GBP,165.82
07/28/2017,Pictet - Global Envir Opps I dy GBP,165.2
07/29/2017,Pictet - Global Envir Opps I dy GBP,165.2
07/30/2017,Pictet - Global Envir Opps I dy GBP,165.2
07/31/2017,Pictet - Global Envir Opps I dy GBP,164.42
08/01/2017,Pictet - Global Envir Opps I dy GBP,164.93
08/02/2017,Pictet - Global Envir Opps I dy GBP,164.87
08/03/2017,Pictet - Global Envir Opps I dy GBP,165.16
08/04/2017,Pictet - Global Envir Opps I dy GBP,166.78
08/05/2017,Pictet - Global Envir Opps I dy GBP,166.78
08/06/2017,Pictet - Global Envir Opps I dy GBP,166.78
08/07/2017,Pictet - Global Envir Opps I dy GBP,167.72
08/08/2017,Pictet - Global Envir Opps I dy GBP,167.65
08/09/2017,Pictet - Global Envir Opps I dy GBP,167.02
08/10/2017,Pictet - Global Envir Opps I dy GBP,165.28
08/11/2017,Pictet - Global Envir Opps I dy GBP,165.34
08/12/2017,Pictet - Global Envir Opps I dy GBP,165.34
08/13/2017,Pictet - Global Envir Opps I dy GBP,165.34
08/14/2017,Pictet - Global Envir Opps I dy GBP,166.73
08/15/2017,Pictet - Global Envir Opps I dy GBP,166.73
08/16/2017,Pictet - Global Envir Opps I dy GBP,169.14
08/17/2017,Pictet - Global Envir Opps I dy GBP,167.5
08/18/2017,Pictet - Global Envir Opps I dy GBP,167.86
08/19/2017,Pictet - Global Envir Opps I dy GBP,167.86
08/20/2017,Pictet - Global Envir Opps I dy GBP,167.86
08/21/2017,Pictet - Global Envir Opps I dy GBP,167.63
08/22/2017,Pictet - Global Envir Opps I dy GBP,169.85
08/23/2017,Pictet - Global Envir Opps I dy GBP,170.17
08/24/2017,Pictet - Global Envir Opps I dy GBP,169.78
08/25/2017,Pictet - Global Envir Opps I dy GBP,169.31
08/26/2017,Pictet - Global Envir Opps I dy GBP,169.31
08/27/2017,Pictet - Global Envir Opps I dy GBP,169.31
08/28/2017,Pictet - Global Envir Opps I dy GBP,168.65
08/29/2017,Pictet - Global Envir Opps I dy GBP,168.28
08/30/2017,Pictet - Global Envir Opps I dy GBP,169.05
08/31/2017,Pictet - Global Envir Opps I dy GBP,170.71
09/01/2017,Pictet - Global Envir Opps I dy GBP,169.8
09/02/2017,Pictet - Global Envir Opps I dy GBP,169.8
09/03/2017,Pictet - Global Envir Opps I dy GBP,169.8
09/04/2017,Pictet - Global Envir Opps I dy GBP,169.8
09/05/2017,Pictet - Global Envir Opps I dy GBP,168.51
09/06/2017,Pictet - Global Envir Opps I dy GBP,168.26
09/07/2017,Pictet - Global Envir Opps I dy GBP,168.9
09/08/2017,Pictet - Global Envir Opps I dy GBP,168.97
09/09/2017,Pictet - Global Envir Opps I dy GBP,168.97
09/10/2017,Pictet - Global Envir Opps I dy GBP,168.97
09/11/2017,Pictet - Global Envir Opps I dy GBP,170.41
09/12/2017,Pictet - Global Envir Opps I dy GBP,169.81
09/13/2017,Pictet - Global Envir Opps I dy GBP,169.38
09/14/2017,Pictet - Global Envir Opps I dy GBP,168.13
09/15/2017,Pictet - Global Envir Opps I dy GBP,165.3
09/16/2017,Pictet - Global Envir Opps I dy GBP,165.3
09/17/2017,Pictet - Global Envir Opps I dy GBP,165.3
09/18/2017,Pictet - Global Envir Opps I dy GBP,166.95
09/19/2017,Pictet - Global Envir Opps I dy GBP,167.47
09/20/2017,Pictet - Global Envir Opps I dy GBP,166.84
09/21/2017,Pictet - Global Envir Opps I dy GBP,166.05
09/22/2017,Pictet - Global Envir Opps I dy GBP,166.89
09/23/2017,Pictet - Global Envir Opps I dy GBP,166.89
09/24/2017,Pictet - Global Envir Opps I dy GBP,166.89
09/25/2017,Pictet - Global Envir Opps I dy GBP,166.41
09/26/2017,Pictet - Global Envir Opps I dy GBP,166.41
09/27/2017,Pictet - Global Envir Opps I dy GBP,167.09
09/28/2017,Pictet - Global Envir Opps I dy GBP,167.15
09/29/2017,Pictet - Global Envir Opps I dy GBP,168.28
09/30/2017,Pictet - Global Envir Opps I dy GBP,168.28
10/01/2017,Pictet - Global Envir Opps I dy GBP,168.28
10/02/2017,Pictet - Global Envir Opps I dy GBP,171.34
10/03/2017,Pictet - Global Envir Opps I dy GBP,171.96
10/04/2017,Pictet - Global Envir Opps I dy GBP,172.13
10/05/2017,Pictet - Global Envir Opps I dy GBP,173.33
10/06/2017,Pictet - Global Envir Opps I dy GBP,174.09
10/07/2017,Pictet - Global Envir Opps I dy GBP,174.09
10/08/2017,Pictet - Global Envir Opps I dy GBP,174.09
10/09/2017,Pictet - Global Envir Opps I dy GBP,173.57
10/10/2017,Pictet - Global Envir Opps I dy GBP,172.9
10/11/2017,Pictet - Global Envir Opps I dy GBP,173.54
10/12/2017,Pictet - Global Envir Opps I dy GBP,174.4
10/13/2017,Pictet - Global Envir Opps I dy GBP,172.69
10/14/2017,Pictet - Global Envir Opps I dy GBP,172.69
10/15/2017,Pictet - Global Envir Opps I dy GBP,172.69
10/16/2017,Pictet - Global Envir Opps I dy GBP,172.91
10/17/2017,Pictet - Global Envir Opps I dy GBP,173.5
10/18/2017,Pictet - Global Envir Opps I dy GBP,173.89
10/19/2017,Pictet - Global Envir Opps I dy GBP,173.6
10/20/2017,Pictet - Global Envir Opps I dy GBP,174.4
10/21/2017,Pictet - Global Envir Opps I dy GBP,174.4
10/22/2017,Pictet - Global Envir Opps I dy GBP,174.4
10/23/2017,Pictet - Global Envir Opps I dy GBP,174.35
10/24/2017,Pictet - Global Envir Opps I dy GBP,175.09
10/25/2017,Pictet - Global Envir Opps I dy GBP,173.31
10/26/2017,Pictet - Global Envir Opps I dy GBP,175.59
10/27/2017,Pictet - Global Envir Opps I dy GBP,176.48
10/28/2017,Pictet - Global Envir Opps I dy GBP,176.48
10/29/2017,Pictet - Global Envir Opps I dy GBP,176.48
10/30/2017,Pictet - Global Envir Opps I dy GBP,175.56
10/31/2017,Pictet - Global Envir Opps I dy GBP,175.38
11/01/2017,Pictet - Global Envir Opps I dy GBP,175.38
11/02/2017,Pictet - Global Envir Opps I dy GBP,179.23
11/03/2017,Pictet - Global Envir Opps I dy GBP,179.32
11/04/2017,Pictet - Global Envir Opps I dy GBP,179.32
11/05/2017,Pictet - Global Envir Opps I dy GBP,179.32
11/06/2017,Pictet - Global Envir Opps I dy GBP,179
11/07/2017,Pictet - Global Envir Opps I dy GBP,178.72
11/08/2017,Pictet - Global Envir Opps I dy GBP,179.46
11/09/2017,Pictet - Global Envir Opps I dy GBP,177.37
11/10/2017,Pictet - Global Envir Opps I dy GBP,175.75
11/11/2017,Pictet - Global Envir Opps I dy GBP,175.75
11/12/2017,Pictet - Global Envir Opps I dy GBP,175.75
11/13/2017,Pictet - Global Envir Opps I dy GBP,177.5
11/14/2017,Pictet - Global Envir Opps I dy GBP,177.91
11/15/2017,Pictet - Global Envir Opps I dy GBP,176.62
11/16/2017,Pictet - Global Envir Opps I dy GBP,177.7
11/17/2017,Pictet - Global Envir Opps I dy GBP,177.24
11/18/2017,Pictet - Global Envir Opps I dy GBP,177.24
11/19/2017,Pictet - Global Envir Opps I dy GBP,177.24
11/20/2017,Pictet - Global Envir Opps I dy GBP,177.47
11/21/2017,Pictet - Global Envir Opps I dy GBP,179.03
11/22/2017,Pictet - Global Envir Opps I dy GBP,177.73
11/23/2017,Pictet - Global Envir Opps I dy GBP,177.73
11/24/2017,Pictet - Global Envir Opps I dy GBP,178.08
11/25/2017,Pictet - Global Envir Opps I dy GBP,178.08
11/26/2017,Pictet - Global Envir Opps I dy GBP,178.08
11/27/2017,Pictet - Global Envir Opps I dy GBP,177.73
11/28/2017,Pictet - Global Envir Opps I dy GBP,179.69
11/29/2017,Pictet - Global Envir Opps I dy GBP,174.77
11/30/2017,Pictet - Global Envir Opps I dy GBP,174.75
12/01/2017,Pictet - Global Envir Opps I dy GBP,173.51
12/02/2017,Pictet - Global Envir Opps I dy GBP,173.51
12/03/2017,Pictet - Global Envir Opps I dy GBP,173.51
12/04/2017,Pictet - Global Envir Opps I dy GBP,172.48
12/05/2017,Pictet - Global Envir Opps I dy GBP,172.54
12/06/2017,Pictet - Global Envir Opps I dy GBP,173.29
12/07/2017,Pictet - Global Envir Opps I dy GBP,173.66
12/08/2017,Pictet - Global Envir Opps I dy GBP,174.23
12/09/2017,Pictet - Global Envir Opps I dy GBP,174.23
12/10/2017,Pictet - Global Envir Opps I dy GBP,174.23
12/11/2017,Pictet - Global Envir Opps I dy GBP,174.48
12/12/2017,Pictet - Global Envir Opps I dy GBP,174.06
12/13/2017,Pictet - Global Envir Opps I dy GBP,173.86
12/14/2017,Pictet - Global Envir Opps I dy GBP,172.2
12/15/2017,Pictet - Global Envir Opps I dy GBP,174.67
12/16/2017,Pictet - Global Envir Opps I dy GBP,174.67
12/17/2017,Pictet - Global Envir Opps I dy GBP,174.67
12/18/2017,Pictet - Global Envir Opps I dy GBP,175.5
12/19/2017,Pictet - Global Envir Opps I dy GBP,175.95
12/20/2017,Pictet - Global Envir Opps I dy GBP,175.6
12/21/2017,Pictet - Global Envir Opps I dy GBP,176.66
12/22/2017,Pictet - Global Envir Opps I dy GBP,176.14
12/23/2017,Pictet - Global Envir Opps I dy GBP,176.14
12/24/2017,Pictet - Global Envir Opps I dy GBP,176.14
12/25/2017,Pictet - Global Envir Opps I dy GBP,176.14
12/26/2017,Pictet - Global Envir Opps I dy GBP,176.14
12/27/2017,Pictet - Global Envir Opps I dy GBP,176.58
12/28/2017,Pictet - Global Envir Opps I dy GBP,176.62
12/29/2017,Pictet - Global Envir Opps I dy GBP,175.5
12/30/2017,Pictet - Global Envir Opps I dy GBP,175.5
12/31/2017,Pictet - Global Envir Opps I dy GBP,175.5
01/01/2018,Pictet - Global Envir Opps I dy GBP,175.5
01/02/2018,Pictet - Global Envir Opps I dy GBP,175.42
01/03/2018,Pictet - Global Envir Opps I dy GBP,178.01
01/04/2018,Pictet - Global Envir Opps I dy GBP,179.06
01/05/2018,Pictet - Global Envir Opps I dy GBP,179.75
01/06/2018,Pictet - Global Envir Opps I dy GBP,179.75
01/07/2018,Pictet - Global Envir Opps I dy GBP,179.75
01/08/2018,Pictet - Global Envir Opps I dy GBP,179.95
01/09/2018,Pictet - Global Envir Opps I dy GBP,181.02
