Date,Name,NAV
06/01/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.69089706
06/02/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.694678136
06/03/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.71736459
06/04/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.766518575
06/05/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.734379431
06/06/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.734379431
06/07/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.734379431
06/08/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.725872011
06/09/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.732488893
06/10/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.783533415
06/11/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.774080726
06/12/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.741941582
06/13/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.741941582
06/14/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.741941582
06/15/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.70034975
06/16/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.683334909
06/17/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.697513943
06/18/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.683334909
06/19/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.701295018
06/20/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.701295018
06/21/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.701295018
06/22/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.740051045
06/23/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.774080726
06/24/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.760846961
06/25/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.774080726
06/26/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.772190188
06/27/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.772190188
06/28/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.772190188
06/29/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.70034975
06/30/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.695623405
07/01/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.729653086
07/02/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.754230078
07/03/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.711692977
07/04/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.711692977
07/05/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.711692977
07/06/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.651195765
07/07/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.61149447
07/08/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.577464789
07/09/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.609603932
07/10/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.725872011
07/11/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.725872011
07/12/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.725872011
07/13/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.787314491
07/14/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.760846961
07/15/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.734379431
07/16/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.7353247
07/17/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.70034975
07/18/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.70034975
07/19/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.70034975
07/20/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.632290387
07/21/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.657812648
07/22/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.673882219
07/23/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.638907269
07/24/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.60298705
07/25/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.60298705
07/26/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.60298705
07/27/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.583136402
07/28/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.597315436
07/29/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.600151243
07/30/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.620001891
07/31/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.602041781
08/01/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.602041781
08/02/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.602041781
08/03/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.602041781
08/04/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.553833066
08/05/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.590698554
08/06/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.603932319
08/07/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.568957368
08/08/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.568957368
08/09/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.568957368
08/10/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.536818225
08/11/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.547216183
08/12/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.47915682
08/13/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.462141979
08/14/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.4706494
08/15/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.4706494
08/16/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.4706494
08/17/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.473485207
08/18/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.464977786
08/19/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.46119671
08/20/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.46119671
08/21/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.445127139
08/22/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.445127139
08/23/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.445127139
08/24/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.462141979
08/25/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.396918423
08/26/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.393137348
08/27/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.374231969
08/28/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.398808961
08/29/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.398808961
08/30/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.398808961
08/31/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.398808961
09/01/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.407316382
09/02/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.402590037
09/03/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.395973154
09/04/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.422440684
09/05/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.422440684
09/06/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.422440684
09/07/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.438510256
09/08/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.428112298
09/09/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.412042726
09/10/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.419604878
09/11/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.437564987
09/12/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.437564987
09/13/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.437564987
09/14/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.438510256
09/15/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.439455525
09/16/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.402590037
09/17/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.402590037
09/18/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.443236601
09/19/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.443236601
09/20/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.443236601
09/21/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.428112298
09/22/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.412042726
09/23/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.411097457
09/24/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.427167029
09/25/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.393137348
09/26/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.393137348
09/27/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.393137348
09/28/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.403535306
09/29/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.389356272
09/30/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.387465734
10/01/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.401644768
10/02/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.413933264
10/03/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.413933264
10/04/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.413933264
10/05/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.420550147
10/06/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.407316382
10/07/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.397863692
10/08/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.431893374
10/09/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.414878533
10/10/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.414878533
10/11/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.414878533
10/12/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.412987995
10/13/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.422440684
10/14/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.430948105
10/15/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.447017677
10/16/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.449853483
10/17/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.449853483
10/18/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.449853483
10/19/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.432838643
10/20/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.430002836
10/21/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.433783912
10/22/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.435674449
10/23/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.439455525
10/24/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.439455525
10/25/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.439455525
10/26/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.439455525
10/27/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.459306173
10/28/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.473485207
10/29/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.437564987
10/30/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.397863692
10/31/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.397863692
11/01/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.397863692
11/02/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.389356272
11/03/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.394082617
11/04/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.390301541
11/05/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.380848851
11/06/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.378013045
11/07/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.378013045
11/08/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.378013045
11/09/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.331694867
11/10/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.349654977
11/11/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.343038094
11/12/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.354381321
11/13/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.356271859
11/14/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.356271859
11/15/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.356271859
11/16/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.361943473
11/17/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.354381321
11/18/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.372341431
11/19/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.379903583
11/20/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.388411003
11/21/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.388411003
11/22/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.388411003
11/23/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.384629927
11/24/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.403535306
11/25/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.400699499
11/26/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.400699499
11/27/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.415823802
11/28/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.415823802
11/29/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.415823802
11/30/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.409206919
12/01/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.395973154
12/02/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.432838643
12/03/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.413933264
12/04/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.36477928
12/05/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.36477928
12/06/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.36477928
12/07/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.378013045
12/08/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.38179412
12/09/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.378013045
12/10/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.362888742
12/11/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.374231969
12/12/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.374231969
12/13/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.374231969
12/14/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.360998204
12/15/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.307117875
12/16/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.317515833
12/17/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.334530674
12/18/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.349654977
12/19/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.349654977
12/20/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.349654977
12/21/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.351545515
12/22/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.341147556
12/23/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.325077985
12/24/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.330749598
12/25/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.330749598
12/26/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.330749598
12/27/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.330749598
12/28/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.330749598
12/29/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.330749598
12/30/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.332640136
12/31/2015,Jupiter Strategic AbsRt Bd I £ H Acc,9.339257019
01/01/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.339257019
01/02/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.339257019
01/03/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.339257019
01/04/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.3732867
01/05/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.3732867
01/06/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.39975423
01/07/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.413933264
01/08/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.387465734
01/09/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.387465734
01/10/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.387465734
01/11/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.398808961
01/12/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.38179412
01/13/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.395027885
01/14/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.413933264
01/15/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.412042726
01/16/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.412042726
01/17/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.412042726
01/18/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.396918423
01/19/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.368560355
01/20/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.430948105
01/21/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.422440684
01/22/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.360052935
01/23/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.360052935
01/24/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.360052935
01/25/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.379903583
01/26/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.401644768
01/27/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.398808961
01/28/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.400699499
01/29/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.440400794
01/30/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.440400794
01/31/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.440400794
02/01/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.435674449
02/02/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.432838643
02/03/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.45268929
02/04/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.436619718
02/05/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.462141979
02/06/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.462141979
02/07/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.462141979
02/08/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.481992627
02/09/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.499007468
02/10/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.483883165
02/11/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.587862747
02/12/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.528310804
02/13/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.528310804
02/14/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.528310804
02/15/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.482937896
02/16/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.482937896
02/17/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.480102089
02/18/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.481992627
02/19/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.511295964
02/20/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.511295964
02/21/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.511295964
02/22/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.492390585
02/23/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.510350695
02/24/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.527365535
02/25/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.507514888
02/26/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.521693922
02/27/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.521693922
02/28/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.521693922
02/29/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.526420267
03/01/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.519803384
03/02/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.500898005
03/03/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.512241233
03/04/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.520748653
03/05/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.520748653
03/06/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.520748653
03/07/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.516967577
03/08/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.535872956
03/09/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.512241233
03/10/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.526420267
03/11/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.490500047
03/12/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.490500047
03/13/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.490500047
03/14/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.499952737
03/15/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.501843274
03/16/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.493335854
03/17/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.493335854
03/18/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.543435107
03/19/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.543435107
03/20/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.543435107
03/21/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.546270914
03/22/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.542489838
03/23/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.528310804
03/24/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.541544569
03/25/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.541544569
03/26/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.541544569
03/27/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.541544569
03/28/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.541544569
03/29/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.541544569
03/30/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.565176293
03/31/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.573683713
04/01/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.571793175
04/02/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.571793175
04/03/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.571793175
04/04/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.574628982
04/05/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.600151243
04/06/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.575574251
04/07/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.589753285
04/08/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.592589092
04/09/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.592589092
04/10/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.592589092
04/11/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.584081671
04/12/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.571793175
04/13/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.567066831
04/14/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.57651952
04/15/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.589753285
04/16/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.589753285
04/17/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.589753285
04/18/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.588808016
04/19/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.571793175
04/20/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.589753285
04/21/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.560449948
04/22/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.553833066
04/23/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.553833066
04/24/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.553833066
04/25/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.535872956
04/26/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.521693922
04/27/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.520748653
04/28/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.55005199
04/29/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.547216183
04/30/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.547216183
05/01/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.547216183
05/02/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.547216183
05/03/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.55005199
05/04/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.555723603
05/05/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.540599301
05/06/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.578410058
05/07/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.578410058
05/08/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.578410058
05/09/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.573683713
05/10/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.57651952
05/11/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.588808016
05/12/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.585972209
05/13/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.595424898
05/14/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.595424898
05/15/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.595424898
05/16/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.61149447
05/17/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.595424898
05/18/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.595424898
05/19/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.554778334
05/20/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.556668872
05/21/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.556668872
05/22/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.556668872
05/23/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.568012099
05/24/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.561395217
05/25/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.557614141
05/26/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.556668872
05/27/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.577464789
05/28/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.577464789
05/29/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.577464789
05/30/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.577464789
05/31/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.561395217
06/01/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.583136402
06/02/2016,Jupiter Strategic AbsRt Bd I £ H Acc,9.585972209
