Date,Name,Close,High,Low,Open,Volume
10/02/2008,BlackRock World Mining Trust Ord,3.98,,,,
10/03/2008,BlackRock World Mining Trust Ord,4.1,,,,
10/04/2008,BlackRock World Mining Trust Ord,4.1,,,,
10/05/2008,BlackRock World Mining Trust Ord,4.1,,,,
10/06/2008,BlackRock World Mining Trust Ord,3.465,,,,
10/07/2008,BlackRock World Mining Trust Ord,3.4525,,,,
10/08/2008,BlackRock World Mining Trust Ord,3.16,,,,
10/09/2008,BlackRock World Mining Trust Ord,3.12,,,,
10/10/2008,BlackRock World Mining Trust Ord,2.8725,,,,
10/11/2008,BlackRock World Mining Trust Ord,2.8725,,,,
10/12/2008,BlackRock World Mining Trust Ord,2.8725,,,,
10/13/2008,BlackRock World Mining Trust Ord,3,,,,
10/14/2008,BlackRock World Mining Trust Ord,3.075,,,,
10/15/2008,BlackRock World Mining Trust Ord,2.76,,,,
10/16/2008,BlackRock World Mining Trust Ord,2.46,,,,
10/17/2008,BlackRock World Mining Trust Ord,2.6,,,,
10/18/2008,BlackRock World Mining Trust Ord,2.6,,,,
10/19/2008,BlackRock World Mining Trust Ord,2.6,,,,
10/20/2008,BlackRock World Mining Trust Ord,2.62,,,,
10/21/2008,BlackRock World Mining Trust Ord,2.6175,,,,
10/22/2008,BlackRock World Mining Trust Ord,2.47,,,,
10/23/2008,BlackRock World Mining Trust Ord,2.36,,,,
10/24/2008,BlackRock World Mining Trust Ord,2.1975,,,,
10/25/2008,BlackRock World Mining Trust Ord,2.1975,,,,
10/26/2008,BlackRock World Mining Trust Ord,2.1975,,,,
10/27/2008,BlackRock World Mining Trust Ord,2.085,,,,
10/28/2008,BlackRock World Mining Trust Ord,2.17,,,,
10/29/2008,BlackRock World Mining Trust Ord,2.36,,,,
10/30/2008,BlackRock World Mining Trust Ord,2.53,,,,
10/31/2008,BlackRock World Mining Trust Ord,2.53,,,,
11/01/2008,BlackRock World Mining Trust Ord,2.53,,,,
11/02/2008,BlackRock World Mining Trust Ord,2.53,,,,
11/03/2008,BlackRock World Mining Trust Ord,2.695,,,,
11/04/2008,BlackRock World Mining Trust Ord,2.85,,,,
11/05/2008,BlackRock World Mining Trust Ord,2.875,,,,
11/06/2008,BlackRock World Mining Trust Ord,2.6125,,,,
11/07/2008,BlackRock World Mining Trust Ord,2.66,,,,
11/08/2008,BlackRock World Mining Trust Ord,2.66,,,,
11/09/2008,BlackRock World Mining Trust Ord,2.66,,,,
11/10/2008,BlackRock World Mining Trust Ord,2.7775,,,,
11/11/2008,BlackRock World Mining Trust Ord,2.56,,,,
11/12/2008,BlackRock World Mining Trust Ord,2.485,,,,
11/13/2008,BlackRock World Mining Trust Ord,2.37,,,,
11/14/2008,BlackRock World Mining Trust Ord,2.44,,,,
11/15/2008,BlackRock World Mining Trust Ord,2.44,,,,
11/16/2008,BlackRock World Mining Trust Ord,2.44,,,,
11/17/2008,BlackRock World Mining Trust Ord,2.465,,,,
11/18/2008,BlackRock World Mining Trust Ord,2.515,,,,
11/19/2008,BlackRock World Mining Trust Ord,2.38,,,,
11/20/2008,BlackRock World Mining Trust Ord,2.18,,,,
11/21/2008,BlackRock World Mining Trust Ord,2.05,,,,
11/22/2008,BlackRock World Mining Trust Ord,2.05,,,,
11/23/2008,BlackRock World Mining Trust Ord,2.05,,,,
11/24/2008,BlackRock World Mining Trust Ord,2.32,,,,
11/25/2008,BlackRock World Mining Trust Ord,2.235,,,,
11/26/2008,BlackRock World Mining Trust Ord,2.345,,,,
11/27/2008,BlackRock World Mining Trust Ord,2.515,,,,
11/28/2008,BlackRock World Mining Trust Ord,2.52,,,,
11/29/2008,BlackRock World Mining Trust Ord,2.52,,,,
11/30/2008,BlackRock World Mining Trust Ord,2.52,,,,
12/01/2008,BlackRock World Mining Trust Ord,2.295,,,,
12/02/2008,BlackRock World Mining Trust Ord,2.1425,,,,
12/03/2008,BlackRock World Mining Trust Ord,2.135,,,,
12/04/2008,BlackRock World Mining Trust Ord,1.96,,,,
12/05/2008,BlackRock World Mining Trust Ord,1.785,,,,
12/06/2008,BlackRock World Mining Trust Ord,1.785,,,,
12/07/2008,BlackRock World Mining Trust Ord,1.785,,,,
12/08/2008,BlackRock World Mining Trust Ord,2.04,,,,
12/09/2008,BlackRock World Mining Trust Ord,2.1225,,,,
12/10/2008,BlackRock World Mining Trust Ord,2.26,,,,
12/11/2008,BlackRock World Mining Trust Ord,2.35,,,,
12/12/2008,BlackRock World Mining Trust Ord,2.2,,,,
12/13/2008,BlackRock World Mining Trust Ord,2.2,,,,
12/14/2008,BlackRock World Mining Trust Ord,2.2,,,,
12/15/2008,BlackRock World Mining Trust Ord,2.22,,,,
12/16/2008,BlackRock World Mining Trust Ord,2.2175,,,,
12/17/2008,BlackRock World Mining Trust Ord,2.32,,,,
12/18/2008,BlackRock World Mining Trust Ord,2.385,,,,
12/19/2008,BlackRock World Mining Trust Ord,2.3375,,,,
12/20/2008,BlackRock World Mining Trust Ord,2.3375,,,,
12/21/2008,BlackRock World Mining Trust Ord,2.3375,,,,
12/22/2008,BlackRock World Mining Trust Ord,2.23,,,,
12/23/2008,BlackRock World Mining Trust Ord,2.2125,,,,
12/24/2008,BlackRock World Mining Trust Ord,2.24,,,,
12/25/2008,BlackRock World Mining Trust Ord,2.24,,,,
12/26/2008,BlackRock World Mining Trust Ord,2.24,,,,
12/27/2008,BlackRock World Mining Trust Ord,2.24,,,,
12/28/2008,BlackRock World Mining Trust Ord,2.24,,,,
12/29/2008,BlackRock World Mining Trust Ord,2.35,,,,
12/30/2008,BlackRock World Mining Trust Ord,2.48,,,,
12/31/2008,BlackRock World Mining Trust Ord,2.525,,,,
01/01/2009,BlackRock World Mining Trust Ord,2.525,,,,
01/02/2009,BlackRock World Mining Trust Ord,2.7,,,,
01/03/2009,BlackRock World Mining Trust Ord,2.7,,,,
01/04/2009,BlackRock World Mining Trust Ord,2.7,,,,
01/05/2009,BlackRock World Mining Trust Ord,2.745,,,,
01/06/2009,BlackRock World Mining Trust Ord,3.0525,,,,
01/07/2009,BlackRock World Mining Trust Ord,2.94,,,,
01/08/2009,BlackRock World Mining Trust Ord,2.8,,,,
01/09/2009,BlackRock World Mining Trust Ord,2.63,,,,
01/10/2009,BlackRock World Mining Trust Ord,2.63,,,,
01/11/2009,BlackRock World Mining Trust Ord,2.63,,,,
01/12/2009,BlackRock World Mining Trust Ord,2.5475,,,,
01/13/2009,BlackRock World Mining Trust Ord,2.5175,,,,
01/14/2009,BlackRock World Mining Trust Ord,2.42,,,,
01/15/2009,BlackRock World Mining Trust Ord,2.45,,,,
01/16/2009,BlackRock World Mining Trust Ord,2.545,,,,
01/17/2009,BlackRock World Mining Trust Ord,2.545,,,,
01/18/2009,BlackRock World Mining Trust Ord,2.545,,,,
01/19/2009,BlackRock World Mining Trust Ord,2.5275,,,,
01/20/2009,BlackRock World Mining Trust Ord,2.59,,,,
01/21/2009,BlackRock World Mining Trust Ord,2.565,,,,
01/22/2009,BlackRock World Mining Trust Ord,2.54,,,,
01/23/2009,BlackRock World Mining Trust Ord,2.5325,,,,
01/24/2009,BlackRock World Mining Trust Ord,2.5325,,,,
01/25/2009,BlackRock World Mining Trust Ord,2.5325,,,,
01/26/2009,BlackRock World Mining Trust Ord,2.645,,,,
01/27/2009,BlackRock World Mining Trust Ord,2.675,,,,
01/28/2009,BlackRock World Mining Trust Ord,2.6825,,,,
01/29/2009,BlackRock World Mining Trust Ord,2.6125,,,,
01/30/2009,BlackRock World Mining Trust Ord,2.625,,,,
01/31/2009,BlackRock World Mining Trust Ord,2.625,,,,
02/01/2009,BlackRock World Mining Trust Ord,2.625,,,,
02/02/2009,BlackRock World Mining Trust Ord,2.55,,,,
02/03/2009,BlackRock World Mining Trust Ord,2.62,,,,
02/04/2009,BlackRock World Mining Trust Ord,2.805,,,,
02/05/2009,BlackRock World Mining Trust Ord,2.79,,,,
02/06/2009,BlackRock World Mining Trust Ord,2.805,,,,
02/07/2009,BlackRock World Mining Trust Ord,2.805,,,,
02/08/2009,BlackRock World Mining Trust Ord,2.805,,,,
02/09/2009,BlackRock World Mining Trust Ord,2.9175,,,,
02/10/2009,BlackRock World Mining Trust Ord,2.8625,,,,
02/11/2009,BlackRock World Mining Trust Ord,2.8875,,,,
02/12/2009,BlackRock World Mining Trust Ord,2.82,,,,
02/13/2009,BlackRock World Mining Trust Ord,2.89,,,,
02/14/2009,BlackRock World Mining Trust Ord,2.89,,,,
02/15/2009,BlackRock World Mining Trust Ord,2.89,,,,
02/16/2009,BlackRock World Mining Trust Ord,2.905,,,,
02/17/2009,BlackRock World Mining Trust Ord,2.855,,,,
02/18/2009,BlackRock World Mining Trust Ord,2.88,,,,
02/19/2009,BlackRock World Mining Trust Ord,2.97,,,,
02/20/2009,BlackRock World Mining Trust Ord,2.815,,,,
02/21/2009,BlackRock World Mining Trust Ord,2.815,,,,
02/22/2009,BlackRock World Mining Trust Ord,2.815,,,,
02/23/2009,BlackRock World Mining Trust Ord,2.7825,,,,
02/24/2009,BlackRock World Mining Trust Ord,2.705,,,,
02/25/2009,BlackRock World Mining Trust Ord,2.7625,,,,
02/26/2009,BlackRock World Mining Trust Ord,2.875,,,,
02/27/2009,BlackRock World Mining Trust Ord,2.815,,,,
02/28/2009,BlackRock World Mining Trust Ord,2.815,,,,
03/01/2009,BlackRock World Mining Trust Ord,2.815,,,,
03/02/2009,BlackRock World Mining Trust Ord,2.695,,,,
03/03/2009,BlackRock World Mining Trust Ord,2.5975,,,,
03/04/2009,BlackRock World Mining Trust Ord,2.885,,,,
03/05/2009,BlackRock World Mining Trust Ord,2.7625,,,,
03/06/2009,BlackRock World Mining Trust Ord,2.815,,,,
03/07/2009,BlackRock World Mining Trust Ord,2.815,,,,
03/08/2009,BlackRock World Mining Trust Ord,2.815,,,,
03/09/2009,BlackRock World Mining Trust Ord,2.8175,,,,
03/10/2009,BlackRock World Mining Trust Ord,2.92,,,,
03/11/2009,BlackRock World Mining Trust Ord,2.9475,,,,
03/12/2009,BlackRock World Mining Trust Ord,2.95,,,,
03/13/2009,BlackRock World Mining Trust Ord,3.075,,,,
03/14/2009,BlackRock World Mining Trust Ord,3.075,,,,
03/15/2009,BlackRock World Mining Trust Ord,3.075,,,,
03/16/2009,BlackRock World Mining Trust Ord,3.0775,,,,
03/17/2009,BlackRock World Mining Trust Ord,2.98,,,,
03/18/2009,BlackRock World Mining Trust Ord,2.925,,,,
03/19/2009,BlackRock World Mining Trust Ord,3.065,,,,
03/20/2009,BlackRock World Mining Trust Ord,3.2175,,,,
03/21/2009,BlackRock World Mining Trust Ord,3.2175,,,,
03/22/2009,BlackRock World Mining Trust Ord,3.2175,,,,
03/23/2009,BlackRock World Mining Trust Ord,3.415,,,,
03/24/2009,BlackRock World Mining Trust Ord,3.26,,,,
03/25/2009,BlackRock World Mining Trust Ord,3.29,,,,
03/26/2009,BlackRock World Mining Trust Ord,3.495,,,,
03/27/2009,BlackRock World Mining Trust Ord,3.525,,,,
03/28/2009,BlackRock World Mining Trust Ord,3.525,,,,
03/29/2009,BlackRock World Mining Trust Ord,3.525,,,,
03/30/2009,BlackRock World Mining Trust Ord,3.1475,,,,
03/31/2009,BlackRock World Mining Trust Ord,3.29,,,,
04/01/2009,BlackRock World Mining Trust Ord,3.285,,,,
04/02/2009,BlackRock World Mining Trust Ord,3.505,,,,
04/03/2009,BlackRock World Mining Trust Ord,3.4275,,,,
04/04/2009,BlackRock World Mining Trust Ord,3.4275,,,,
04/05/2009,BlackRock World Mining Trust Ord,3.4275,,,,
04/06/2009,BlackRock World Mining Trust Ord,3.28,,,,
04/07/2009,BlackRock World Mining Trust Ord,3.24,,,,
04/08/2009,BlackRock World Mining Trust Ord,3.305,,,,
04/09/2009,BlackRock World Mining Trust Ord,3.465,,,,
04/10/2009,BlackRock World Mining Trust Ord,3.465,,,,
04/11/2009,BlackRock World Mining Trust Ord,3.465,,,,
04/12/2009,BlackRock World Mining Trust Ord,3.465,,,,
04/13/2009,BlackRock World Mining Trust Ord,3.465,,,,
04/14/2009,BlackRock World Mining Trust Ord,3.5175,,,,
04/15/2009,BlackRock World Mining Trust Ord,3.44,,,,
04/16/2009,BlackRock World Mining Trust Ord,3.6375,,,,
04/17/2009,BlackRock World Mining Trust Ord,3.56,,,,
04/18/2009,BlackRock World Mining Trust Ord,3.56,,,,
04/19/2009,BlackRock World Mining Trust Ord,3.56,,,,
04/20/2009,BlackRock World Mining Trust Ord,3.285,,,,
04/21/2009,BlackRock World Mining Trust Ord,3.3,,,,
04/22/2009,BlackRock World Mining Trust Ord,3.46,,,,
04/23/2009,BlackRock World Mining Trust Ord,3.5125,,,,
04/24/2009,BlackRock World Mining Trust Ord,3.58,,,,
04/25/2009,BlackRock World Mining Trust Ord,3.58,,,,
04/26/2009,BlackRock World Mining Trust Ord,3.58,,,,
04/27/2009,BlackRock World Mining Trust Ord,3.58,,,,
04/28/2009,BlackRock World Mining Trust Ord,3.46,,,,
04/29/2009,BlackRock World Mining Trust Ord,3.6125,,,,
04/30/2009,BlackRock World Mining Trust Ord,3.7475,,,,
05/01/2009,BlackRock World Mining Trust Ord,3.76,,,,
05/02/2009,BlackRock World Mining Trust Ord,3.76,,,,
05/03/2009,BlackRock World Mining Trust Ord,3.76,,,,
05/04/2009,BlackRock World Mining Trust Ord,3.76,,,,
05/05/2009,BlackRock World Mining Trust Ord,3.895,,,,
05/06/2009,BlackRock World Mining Trust Ord,3.93,,,,
05/07/2009,BlackRock World Mining Trust Ord,3.92,,,,
05/08/2009,BlackRock World Mining Trust Ord,3.9525,,,,
05/09/2009,BlackRock World Mining Trust Ord,3.9525,,,,
05/10/2009,BlackRock World Mining Trust Ord,3.9525,,,,
05/11/2009,BlackRock World Mining Trust Ord,3.775,,,,
05/12/2009,BlackRock World Mining Trust Ord,3.81,,,,
05/13/2009,BlackRock World Mining Trust Ord,3.575,,,,
05/14/2009,BlackRock World Mining Trust Ord,3.5925,,,,
05/15/2009,BlackRock World Mining Trust Ord,3.82,,,,
05/16/2009,BlackRock World Mining Trust Ord,3.82,,,,
05/17/2009,BlackRock World Mining Trust Ord,3.82,,,,
05/18/2009,BlackRock World Mining Trust Ord,3.8375,,,,
05/19/2009,BlackRock World Mining Trust Ord,4.03,,,,
05/20/2009,BlackRock World Mining Trust Ord,4.03,,,,
05/21/2009,BlackRock World Mining Trust Ord,3.895,,,,
05/22/2009,BlackRock World Mining Trust Ord,3.9625,,,,
05/23/2009,BlackRock World Mining Trust Ord,3.9625,,,,
05/24/2009,BlackRock World Mining Trust Ord,3.9625,,,,
05/25/2009,BlackRock World Mining Trust Ord,3.9625,,,,
05/26/2009,BlackRock World Mining Trust Ord,4.035,,,,
05/27/2009,BlackRock World Mining Trust Ord,4.05,,,,
05/28/2009,BlackRock World Mining Trust Ord,4.03,,,,
05/29/2009,BlackRock World Mining Trust Ord,4.16,,,,
05/30/2009,BlackRock World Mining Trust Ord,4.16,,,,
05/31/2009,BlackRock World Mining Trust Ord,4.16,,,,
06/01/2009,BlackRock World Mining Trust Ord,4.33,,,,
06/02/2009,BlackRock World Mining Trust Ord,4.355,,,,
06/03/2009,BlackRock World Mining Trust Ord,4.2,,,,
06/04/2009,BlackRock World Mining Trust Ord,4.08,,,,
06/05/2009,BlackRock World Mining Trust Ord,4.37,,,,
06/06/2009,BlackRock World Mining Trust Ord,4.37,,,,
06/07/2009,BlackRock World Mining Trust Ord,4.37,,,,
06/08/2009,BlackRock World Mining Trust Ord,4.29,,,,
06/09/2009,BlackRock World Mining Trust Ord,4.2625,,,,
06/10/2009,BlackRock World Mining Trust Ord,4.34,,,,
06/11/2009,BlackRock World Mining Trust Ord,4.365,,,,
06/12/2009,BlackRock World Mining Trust Ord,4.28,,,,
06/13/2009,BlackRock World Mining Trust Ord,4.28,,,,
06/14/2009,BlackRock World Mining Trust Ord,4.28,,,,
06/15/2009,BlackRock World Mining Trust Ord,4.0325,,,,
06/16/2009,BlackRock World Mining Trust Ord,3.9775,,,,
06/17/2009,BlackRock World Mining Trust Ord,3.7825,,,,
06/18/2009,BlackRock World Mining Trust Ord,3.8,,,,
06/19/2009,BlackRock World Mining Trust Ord,3.8,,,,
06/20/2009,BlackRock World Mining Trust Ord,3.8,,,,
06/21/2009,BlackRock World Mining Trust Ord,3.8,,,,
06/22/2009,BlackRock World Mining Trust Ord,3.6475,,,,
06/23/2009,BlackRock World Mining Trust Ord,3.6225,,,,
06/24/2009,BlackRock World Mining Trust Ord,3.7475,,,,
06/25/2009,BlackRock World Mining Trust Ord,3.7175,,,,
06/26/2009,BlackRock World Mining Trust Ord,3.775,,,,
06/27/2009,BlackRock World Mining Trust Ord,3.775,,,,
06/28/2009,BlackRock World Mining Trust Ord,3.775,,,,
06/29/2009,BlackRock World Mining Trust Ord,3.8875,,,,
06/30/2009,BlackRock World Mining Trust Ord,3.8425,,,,
07/01/2009,BlackRock World Mining Trust Ord,3.955,,,,
07/02/2009,BlackRock World Mining Trust Ord,3.835,,,,
07/03/2009,BlackRock World Mining Trust Ord,3.765,,,,
07/04/2009,BlackRock World Mining Trust Ord,3.765,,,,
07/05/2009,BlackRock World Mining Trust Ord,3.765,,,,
07/06/2009,BlackRock World Mining Trust Ord,3.6725,,,,
07/07/2009,BlackRock World Mining Trust Ord,3.67,,,,
07/08/2009,BlackRock World Mining Trust Ord,3.585,,,,
07/09/2009,BlackRock World Mining Trust Ord,3.5925,,,,
07/10/2009,BlackRock World Mining Trust Ord,3.52,,,,
07/11/2009,BlackRock World Mining Trust Ord,3.52,,,,
07/12/2009,BlackRock World Mining Trust Ord,3.52,,,,
07/13/2009,BlackRock World Mining Trust Ord,3.56,,,,
07/14/2009,BlackRock World Mining Trust Ord,3.655,,,,
07/15/2009,BlackRock World Mining Trust Ord,3.7675,,,,
07/16/2009,BlackRock World Mining Trust Ord,3.815,,,,
07/17/2009,BlackRock World Mining Trust Ord,3.91,,,,
07/18/2009,BlackRock World Mining Trust Ord,3.91,,,,
07/19/2009,BlackRock World Mining Trust Ord,3.91,,,,
07/20/2009,BlackRock World Mining Trust Ord,3.995,,,,
07/21/2009,BlackRock World Mining Trust Ord,4.0375,,,,
07/22/2009,BlackRock World Mining Trust Ord,4.0575,,,,
07/23/2009,BlackRock World Mining Trust Ord,4.295,,,,
07/24/2009,BlackRock World Mining Trust Ord,4.2975,,,,
07/25/2009,BlackRock World Mining Trust Ord,4.2975,,,,
07/26/2009,BlackRock World Mining Trust Ord,4.2975,,,,
07/27/2009,BlackRock World Mining Trust Ord,4.36,,,,
07/28/2009,BlackRock World Mining Trust Ord,4.24,,,,
07/29/2009,BlackRock World Mining Trust Ord,4.1525,,,,
07/30/2009,BlackRock World Mining Trust Ord,4.33,,,,
07/31/2009,BlackRock World Mining Trust Ord,4.3,,,,
08/01/2009,BlackRock World Mining Trust Ord,4.3,,,,
08/02/2009,BlackRock World Mining Trust Ord,4.3,,,,
08/03/2009,BlackRock World Mining Trust Ord,4.43,,,,
08/04/2009,BlackRock World Mining Trust Ord,4.45,,,,
08/05/2009,BlackRock World Mining Trust Ord,4.35,,,,
08/06/2009,BlackRock World Mining Trust Ord,4.344,,,,
08/07/2009,BlackRock World Mining Trust Ord,4.345,,,,
08/08/2009,BlackRock World Mining Trust Ord,4.345,,,,
08/09/2009,BlackRock World Mining Trust Ord,4.345,,,,
08/10/2009,BlackRock World Mining Trust Ord,4.299,,,,
08/11/2009,BlackRock World Mining Trust Ord,4.271,,,,
08/12/2009,BlackRock World Mining Trust Ord,4.281,,,,
08/13/2009,BlackRock World Mining Trust Ord,4.39,,,,
08/14/2009,BlackRock World Mining Trust Ord,4.309,,,,
08/15/2009,BlackRock World Mining Trust Ord,4.309,,,,
08/16/2009,BlackRock World Mining Trust Ord,4.309,,,,
08/17/2009,BlackRock World Mining Trust Ord,4.188,,,,
08/18/2009,BlackRock World Mining Trust Ord,4.25,,,,
08/19/2009,BlackRock World Mining Trust Ord,4.244,,,,
08/20/2009,BlackRock World Mining Trust Ord,4.352,,,,
08/21/2009,BlackRock World Mining Trust Ord,4.465,,,,
08/22/2009,BlackRock World Mining Trust Ord,4.465,,,,
08/23/2009,BlackRock World Mining Trust Ord,4.465,,,,
08/24/2009,BlackRock World Mining Trust Ord,4.6,,,,
08/25/2009,BlackRock World Mining Trust Ord,4.545,,,,
08/26/2009,BlackRock World Mining Trust Ord,4.45,,,,
08/27/2009,BlackRock World Mining Trust Ord,4.335,,,,
08/28/2009,BlackRock World Mining Trust Ord,4.425,,,,
08/29/2009,BlackRock World Mining Trust Ord,4.425,,,,
08/30/2009,BlackRock World Mining Trust Ord,4.425,,,,
08/31/2009,BlackRock World Mining Trust Ord,4.425,,,,
09/01/2009,BlackRock World Mining Trust Ord,4.27,,,,
09/02/2009,BlackRock World Mining Trust Ord,4.25,,,,
09/03/2009,BlackRock World Mining Trust Ord,4.361,,,,
09/04/2009,BlackRock World Mining Trust Ord,4.46,,,,
09/05/2009,BlackRock World Mining Trust Ord,4.46,,,,
09/06/2009,BlackRock World Mining Trust Ord,4.46,,,,
09/07/2009,BlackRock World Mining Trust Ord,4.599,,,,
09/08/2009,BlackRock World Mining Trust Ord,4.728,,,,
09/09/2009,BlackRock World Mining Trust Ord,4.714,,,,
09/10/2009,BlackRock World Mining Trust Ord,4.65,,,,
09/11/2009,BlackRock World Mining Trust Ord,4.725,,,,
09/12/2009,BlackRock World Mining Trust Ord,4.725,,,,
09/13/2009,BlackRock World Mining Trust Ord,4.725,,,,
09/14/2009,BlackRock World Mining Trust Ord,4.73,,,,
09/15/2009,BlackRock World Mining Trust Ord,4.81,,,,
09/16/2009,BlackRock World Mining Trust Ord,4.98,,,,
09/17/2009,BlackRock World Mining Trust Ord,5.01,,,,
09/18/2009,BlackRock World Mining Trust Ord,4.903,,,,
09/19/2009,BlackRock World Mining Trust Ord,4.903,,,,
09/20/2009,BlackRock World Mining Trust Ord,4.903,,,,
09/21/2009,BlackRock World Mining Trust Ord,4.8,,,,
09/22/2009,BlackRock World Mining Trust Ord,4.885,,,,
09/23/2009,BlackRock World Mining Trust Ord,4.906,,,,
09/24/2009,BlackRock World Mining Trust Ord,4.9,,,,
09/25/2009,BlackRock World Mining Trust Ord,4.907,,,,
09/26/2009,BlackRock World Mining Trust Ord,4.907,,,,
09/27/2009,BlackRock World Mining Trust Ord,4.907,,,,
09/28/2009,BlackRock World Mining Trust Ord,4.972,,,,
09/29/2009,BlackRock World Mining Trust Ord,4.943,,,,
09/30/2009,BlackRock World Mining Trust Ord,4.95,,,,
10/01/2009,BlackRock World Mining Trust Ord,4.86,,,,
10/02/2009,BlackRock World Mining Trust Ord,4.8,,,,
10/03/2009,BlackRock World Mining Trust Ord,4.8,,,,
10/04/2009,BlackRock World Mining Trust Ord,4.8,,,,
10/05/2009,BlackRock World Mining Trust Ord,4.842,,,,
10/06/2009,BlackRock World Mining Trust Ord,5.09,,,,
10/07/2009,BlackRock World Mining Trust Ord,5.17,,,,
10/08/2009,BlackRock World Mining Trust Ord,5.215,,,,
10/09/2009,BlackRock World Mining Trust Ord,5.235,,,,
10/10/2009,BlackRock World Mining Trust Ord,5.235,,,,
10/11/2009,BlackRock World Mining Trust Ord,5.235,,,,
10/12/2009,BlackRock World Mining Trust Ord,5.365,,,,
10/13/2009,BlackRock World Mining Trust Ord,5.335,,,,
10/14/2009,BlackRock World Mining Trust Ord,5.58,,,,
10/15/2009,BlackRock World Mining Trust Ord,5.34,,,,
10/16/2009,BlackRock World Mining Trust Ord,5.325,,,,
10/17/2009,BlackRock World Mining Trust Ord,5.325,,,,
10/18/2009,BlackRock World Mining Trust Ord,5.325,,,,
10/19/2009,BlackRock World Mining Trust Ord,5.445,,,,
10/20/2009,BlackRock World Mining Trust Ord,5.34,,,,
10/21/2009,BlackRock World Mining Trust Ord,5.29,,,,
10/22/2009,BlackRock World Mining Trust Ord,5.195,,,,
10/23/2009,BlackRock World Mining Trust Ord,5.28,,,,
10/24/2009,BlackRock World Mining Trust Ord,5.28,,,,
10/25/2009,BlackRock World Mining Trust Ord,5.28,,,,
10/26/2009,BlackRock World Mining Trust Ord,5.19,,,,
10/27/2009,BlackRock World Mining Trust Ord,5.11,,,,
10/28/2009,BlackRock World Mining Trust Ord,4.885,,,,
10/29/2009,BlackRock World Mining Trust Ord,4.926,,,,
10/30/2009,BlackRock World Mining Trust Ord,4.79,,,,
10/31/2009,BlackRock World Mining Trust Ord,4.79,,,,
11/01/2009,BlackRock World Mining Trust Ord,4.79,,,,
11/02/2009,BlackRock World Mining Trust Ord,5,,,,
11/03/2009,BlackRock World Mining Trust Ord,4.864,,,,
11/04/2009,BlackRock World Mining Trust Ord,5.105,,,,
11/05/2009,BlackRock World Mining Trust Ord,5.025,,,,
11/06/2009,BlackRock World Mining Trust Ord,5.06,,,,
11/07/2009,BlackRock World Mining Trust Ord,5.06,,,,
11/08/2009,BlackRock World Mining Trust Ord,5.06,,,,
11/09/2009,BlackRock World Mining Trust Ord,5.235,,,,
11/10/2009,BlackRock World Mining Trust Ord,5.2,,,,
11/11/2009,BlackRock World Mining Trust Ord,5.33,,,,
11/12/2009,BlackRock World Mining Trust Ord,5.34,,,,
11/13/2009,BlackRock World Mining Trust Ord,5.36,,,,
11/14/2009,BlackRock World Mining Trust Ord,5.36,,,,
11/15/2009,BlackRock World Mining Trust Ord,5.36,,,,
11/16/2009,BlackRock World Mining Trust Ord,5.5,,,,
11/17/2009,BlackRock World Mining Trust Ord,5.4,,,,
11/18/2009,BlackRock World Mining Trust Ord,5.405,,,,
11/19/2009,BlackRock World Mining Trust Ord,5.305,,,,
11/20/2009,BlackRock World Mining Trust Ord,5.335,,,,
11/21/2009,BlackRock World Mining Trust Ord,5.335,,,,
11/22/2009,BlackRock World Mining Trust Ord,5.335,,,,
11/23/2009,BlackRock World Mining Trust Ord,5.405,,,,
11/24/2009,BlackRock World Mining Trust Ord,5.33,,,,
11/25/2009,BlackRock World Mining Trust Ord,5.41,,,,
11/26/2009,BlackRock World Mining Trust Ord,5.29,,,,
11/27/2009,BlackRock World Mining Trust Ord,5.36,,,,
11/28/2009,BlackRock World Mining Trust Ord,5.36,,,,
11/29/2009,BlackRock World Mining Trust Ord,5.36,,,,
11/30/2009,BlackRock World Mining Trust Ord,5.305,,,,
12/01/2009,BlackRock World Mining Trust Ord,5.425,,,,
12/02/2009,BlackRock World Mining Trust Ord,5.42,,,,
12/03/2009,BlackRock World Mining Trust Ord,5.46,,,,
12/04/2009,BlackRock World Mining Trust Ord,5.45,,,,
12/05/2009,BlackRock World Mining Trust Ord,5.45,,,,
12/06/2009,BlackRock World Mining Trust Ord,5.45,,,,
12/07/2009,BlackRock World Mining Trust Ord,5.45,,,,
12/08/2009,BlackRock World Mining Trust Ord,5.335,,,,
12/09/2009,BlackRock World Mining Trust Ord,5.325,,,,
12/10/2009,BlackRock World Mining Trust Ord,5.315,,,,
12/11/2009,BlackRock World Mining Trust Ord,5.35,,,,
12/12/2009,BlackRock World Mining Trust Ord,5.35,,,,
12/13/2009,BlackRock World Mining Trust Ord,5.35,,,,
12/14/2009,BlackRock World Mining Trust Ord,5.375,,,,
12/15/2009,BlackRock World Mining Trust Ord,5.335,,,,
12/16/2009,BlackRock World Mining Trust Ord,5.39,,,,
12/17/2009,BlackRock World Mining Trust Ord,5.33,,,,
12/18/2009,BlackRock World Mining Trust Ord,5.205,,,,
12/19/2009,BlackRock World Mining Trust Ord,5.205,,,,
12/20/2009,BlackRock World Mining Trust Ord,5.205,,,,
12/21/2009,BlackRock World Mining Trust Ord,5.26,,,,
12/22/2009,BlackRock World Mining Trust Ord,5.27,,,,
12/23/2009,BlackRock World Mining Trust Ord,5.33,,,,
